id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,SCA,SCA,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,GCA,GCA,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
20a65cdf,120,Yarek Gasiorowski,ESP,DF,Valencia,19-229,2005,2.0,3,1.5,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,24-25
63d17038,121,Paulo Gazzaniga,ARG,GK,Girona,32-239,1992,2.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,24-25
7b5ab7f2,122,Bryan Gil,ESP,FW,Girona,23-199,2001,1.9,9,4.76,7,0,1,0,0,1,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,24-25
0e5ddc7c,123,Dani Gómez,ESP,FW,Valencia,26-029,1998,0.4,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,24-25
5a626448,124,Moi Gómez,ESP,MF,Osasuna,30-066,1994,0.9,5,5.7,3,2,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,24-25
bc6f5f06,125,Sergi Gómez,ESP,DF,Espanyol,32-153,1992,1.0,1,1.0,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,24-25
01e5f06e,126,Sergio Gómez,ESP,"MF,FW",Real Sociedad,23-359,2000,1.3,5,3.98,2,1,1,1,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,24-25
37db6cae,127,Unai Gómez,ESP,MF,Athletic Club,21-095,2003,0.7,3,4.35,1,1,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,24-25
c4f5eb61,128,Urko González,ESP,MF,Real Sociedad,23-161,2001,0.5,1,2.0,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,24-25
6f5f82c0,129,Andoni Gorosabel,ESP,DF,Athletic Club,28-024,1996,0.9,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,24-25
ee45d138,130,José Gragera,ESP,MF,Espanyol,23-272,2000,1.8,1,0.57,0,0,0,0,0,1,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,24-25
30061f53,131,Dominik Greif,SVK,GK,Mallorca,27-144,1997,2.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,24-25
df69b544,132,Antoine Griezmann,FRA,"FW,MF",Atlético Madrid,33-160,1991,1.7,5,2.87,4,1,0,0,0,0,2,1.15,2,0,0,0,0,0,Matches,ESP-LALIGA,24-25
0076ab7f,133,Nemanja Gudelj,SRB,DF,Sevilla,32-286,1991,1.8,2,1.13,1,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,24-25
3828f130,134,Javier Guerra,ESP,MF,Valencia,21-240,2003,1.6,5,3.1,4,0,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,24-25
8e48dc61,135,Ander Guevara,ESP,MF,Alavés,27-052,1997,1.7,4,2.32,3,0,1,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,24-25
7155e3e1,136,Pape Gueye,SEN,MF,Villarreal,25-217,1999,1.4,2,1.4,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,24-25
f7c12fbf,137,Hugo Guillamón,ESP,MF,Valencia,24-210,2000,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,24-25
3741ca58,138,Arda Güler,TUR,MF,Real Madrid,19-185,2005,0.8,7,8.87,3,2,1,1,0,0,1,1.27,0,1,0,0,0,0,Matches,ESP-LALIGA,24-25
ac454a4f,139,Gerard Gumbau,ESP,MF,Rayo Vallecano,29-254,1994,0.8,1,1.25,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,24-25
4c0a6a48,140,Jon Guridi,ESP,MF,Alavés,29-182,1995,0.9,1,1.11,1,0,0,0,0,0,1,1.11,1,0,0,0,0,0,Matches,ESP-LALIGA,24-25
6b5ea2f4,141,Gorka Guruzeta,ESP,FW,Athletic Club,27-351,1996,1.1,2,1.75,2,0,0,0,0,0,1,0.87,1,0,0,0,0,0,Matches,ESP-LALIGA,24-25
7e98cff1,142,Miguel Gutiérrez,ESP,DF,Girona,23-032,2001,2.0,5,2.5,5,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,24-25
9a76c2e9,143,Javi Hernández,ESP,DF,Leganés,26-118,1998,2.0,3,1.5,3,0,0,0,0,0,1,0.5,1,0,0,0,0,0,Matches,ESP-LALIGA,24-25
e19c989c,144,Jorge Herrando,ESP,DF,Osasuna,23-182,2001,2.0,1,0.5,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,24-25
436a9dd0,145,Ander Herrera,ESP,MF,Athletic Club,35-014,1989,0.5,2,3.83,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,24-25
a4995f48,146,Sergio Herrera,ESP,GK,Osasuna,31-084,1993,2.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,24-25
5083a734,147,Yangel Herrera,VEN,MF,Girona,26-227,1998,1.8,7,3.96,6,0,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,24-25
139560df,148,Omar El Hilali,MAR,DF,Espanyol,20-351,2003,2.0,2,1.02,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,24-25
3701906c,149,Pablo Ibáñez,ESP,MF,Osasuna,25-343,1998,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,24-25
974322dc,150,Iglesias,ESP,DF,Getafe,26-056,1998,2.0,4,2.0,0,1,3,0,0,0,1,0.5,0,1,0,0,0,0,Matches,ESP-LALIGA,24-25
75645f0e,151,Borja Iglesias,ESP,FW,Celta Vigo,31-224,1993,1.2,2,1.62,1,0,0,0,1,0,1,0.81,0,0,0,0,1,0,Matches,ESP-LALIGA,24-25
c92e1a31,152,Kelechi Iheanacho,NGA,FW,Sevilla,27-330,1996,0.8,3,3.6,2,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,24-25
aa81d8f8,153,Karl Jakob Hein,EST,GK,Valladolid,22-137,2002,2.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,24-25
2f5c78ca,154,Mikel Jauregizar,ESP,MF,Athletic Club,20-290,2003,0.3,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,24-25
030ef8d6,155,Jofre,ESP,MF,Espanyol,23-072,2001,1.1,4,3.5,2,0,1,1,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,24-25
84399660,156,Juanmi,ESP,FW,Betis,31-100,1993,1.3,1,0.75,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,24-25
7111d552,157,Vinicius Júnior,BRA,FW,Real Madrid,24-047,2000,1.9,14,7.37,11,0,3,0,0,0,1,0.53,1,0,0,0,0,0,Matches,ESP-LALIGA,24-25
21a87181,158,Stanko Jurić,CRO,MF,Valladolid,28-012,1996,1.1,2,1.82,1,0,0,0,0,1,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,24-25
6a7353d7,159,Willy Kambwala,FRA,DF,Villarreal,20-003,2004,1.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,24-25
e897d8ba,160,Kiké,ESP,FW,Alavés,34-277,1989,1.7,4,2.32,4,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,24-25
55126f3b,161,Koke,ESP,MF,Atlético Madrid,32-233,1992,1.1,3,2.84,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,24-25
4d1666ff,162,Jules Koundé,FRA,DF,Barcelona,25-290,1998,3.0,8,2.67,8,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,24-25
e717705a,163,Alex Král,CZE,MF,Espanyol,26-101,1998,1.4,3,2.18,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,24-25
5b5c2228,164,Ladislav Krejčí,CZE,DF,Girona,25-130,1999,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,24-25
16aa3654,165,Takefusa Kubo,JPN,"FW,MF",Real Sociedad,23-085,2001,1.0,5,4.89,2,1,1,0,0,1,1,0.98,0,0,1,0,0,0,Matches,ESP-LALIGA,24-25
a40819d9,166,Marash Kumbulla,ALB,DF,Espanyol,24-202,2000,1.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,24-25
e7af9060,167,Cyle Larin,CAN,FW,Mallorca,29-133,1995,1.2,2,1.61,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,24-25
9a64e67e,168,Robin Le Normand,ESP,DF,Atlético Madrid,27-291,1996,2.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,24-25
6eaed4eb,169,Florian Lejeune,FRA,DF,Rayo Vallecano,33-100,1991,3.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,24-25
59b7d823,170,Iñigo Lekue,ESP,DF,Athletic Club,31-116,1993,1.1,1,0.9,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,24-25
8d78e732,171,Robert Lewandowski,POL,FW,Barcelona,36-007,1988,3.0,9,3.0,6,0,0,1,2,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,24-25
2a295d33,172,Samuel Lino,BRA,"MF,DF",Atlético Madrid,24-249,1999,1.7,4,2.29,4,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,24-25
bba30585,173,Diego Llorente,ESP,DF,Betis,31-012,1993,2.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,24-25
02c15616,174,Marcos Llorente,ESP,"DF,MF",Atlético Madrid,29-211,1995,2.0,5,2.5,5,0,0,0,0,0,3,1.5,3,0,0,0,0,0,Matches,ESP-LALIGA,24-25
6bca20fe,175,Enzo Loiodice,FRA,MF,Las Palmas,23-275,2000,1.0,5,4.84,2,3,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,24-25
f03f284b,176,David López,ESP,DF,Girona,34-324,1989,2.0,1,0.5,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,24-25
c487901c,177,Diego López,ESP,MF,Valencia,22-107,2002,1.6,5,3.19,4,0,1,0,0,0,1,0.64,1,0,0,0,0,0,Matches,ESP-LALIGA,24-25
c1fe5f0b,178,Fermin López,ESP,MF,Barcelona,21-109,2003,0.3,1,3.1,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,24-25
e9ada8cf,179,Javi López,ESP,DF,Real Sociedad,22-156,2002,2.0,3,1.5,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,24-25
2a8c9f98,180,Roberto López,ESP,DF,Leganés,24-126,2000,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,24-25
88050721,181,Unai López,ESP,MF,Rayo Vallecano,28-303,1995,1.3,3,2.27,2,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,24-25
ea610f00,182,Pol Lozano,ESP,MF,Espanyol,24-327,1999,0.6,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,24-25
0c61c77c,183,Dodi Lukebakio,BEL,FW,Sevilla,26-339,1997,2.4,11,4.67,6,2,1,1,1,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,24-25
ed6ea4d9,184,Darwin Machís,VEN,MF,Valladolid,31-203,1993,0.6,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,24-25
5db04597,185,Pablo Maffeo,ESP,DF,Mallorca,27-047,1997,3.0,7,2.33,7,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,24-25
d4b73232,186,Giorgi Mamardashvili,GEO,GK,Valencia,23-334,2000,2.0,1,0.5,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,24-25
c20bdcd7,187,Reinildo Mandava,MOZ,DF,Atlético Madrid,30-220,1994,0.8,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,24-25
758dd7f0,188,Javier Manquillo,ESP,DF,Celta Vigo,30-115,1994,1.3,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,24-25
133faa84,189,Marcão,BRA,DF,Sevilla,28-084,1996,0.4,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,24-25
44330c36,190,Alberto Marí,ESP,FW,Valencia,23-048,2001,0.1,1,12.86,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,24-25
f0da930c,191,José María Giménez,URU,DF,Atlético Madrid,29-221,1995,1.5,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,24-25
a83c19cf,192,Pablo Marín,ESP,MF,Real Sociedad,21-056,2003,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,24-25
e7630876,193,Mika Màrmol,ESP,DF,Las Palmas,22-057,2002,2.0,4,2.0,4,0,0,0,0,0,1,0.5,1,0,0,0,0,0,Matches,ESP-LALIGA,24-25
64035864,194,Carlos Martín,ESP,FW,Alavés,22-128,2002,0.3,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,24-25
b792c59d,195,Gerard Martín,ESP,DF,Barcelona,22-240,2002,1.0,4,3.91,4,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,24-25
ae48c5cb,196,Iván Martín,ESP,MF,Girona,25-196,1999,1.6,6,3.67,6,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,24-25
a9aff11a,197,Mario Martín,ESP,MF,Valladolid,20-176,2004,0.2,1,4.5,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,24-25
c3e66ffe,198,Arnau Martinez,ESP,DF,Girona,21-125,2003,2.0,3,1.5,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,24-25
3fc45c73,199,Iñigo Martínez,ESP,DF,Barcelona,33-103,1991,3.0,4,1.33,3,0,0,1,0,0,1,0.33,1,0,0,0,0,0,Matches,ESP-LALIGA,24-25
efaefda0,200,Marvin,ESP,"FW,DF",Las Palmas,24-056,2000,1.7,4,2.37,3,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,24-25
11fd2b75,201,Omar Mascarell,EQG,MF,Mallorca,31-208,1993,1.9,1,0.54,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,24-25
02319ad7,202,Jaime Mata,ESP,FW,Las Palmas,35-309,1988,0.9,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,24-25
42fd9c7f,203,Kylian Mbappé,FRA,FW,Real Madrid,25-252,1998,1.9,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,24-25
78b8ac63,204,Oliver McBurnie,SCO,FW,Las Palmas,28-085,1996,2.0,7,3.58,5,0,0,1,1,0,1,0.51,1,0,0,0,0,0,Matches,ESP-LALIGA,24-25
4e5a4cbc,205,Scott McKenna,SCO,DF,Las Palmas,27-290,1996,1.2,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,24-25
c9e39d91,206,Brais Méndez,ESP,MF,Real Sociedad,27-234,1997,1.7,2,1.16,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,24-25
3cefcaef,207,Ferland Mendy,FRA,DF,Real Madrid,29-081,1995,1.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,24-25
428a06a7,208,Víctor Meseguer,ESP,MF,Valladolid,25-080,1999,0.9,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,24-25
6763373d,209,Miguel,ESP,FW,Leganés,24-360,1999,1.9,3,1.61,0,0,0,0,3,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,24-25
2784f898,210,Éder Militão,BRA,DF,Real Madrid,26-223,1998,2.0,3,1.5,3,0,0,0,0,0,1,0.5,1,0,0,0,0,0,Matches,ESP-LALIGA,24-25
19c36442,211,Luis Milla,ESP,MF,Getafe,29-326,1994,2.0,9,4.5,3,5,0,0,1,0,1,0.5,0,1,0,0,0,0,Matches,ESP-LALIGA,24-25
335039a2,212,Pere Milla,ESP,MF,Espanyol,31-340,1992,0.7,1,1.5,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,24-25
056269d7,213,Óscar Mingueza,ESP,"DF,MF",Celta Vigo,25-107,1999,2.5,7,2.8,6,1,0,0,0,0,3,1.2,3,0,0,0,0,0,Matches,ESP-LALIGA,24-25
72e442c5,214,Bojan Miovski,MKD,FW,Girona,25-065,1999,0.4,1,2.81,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,24-25
bbf5c11b,215,Rafa Mir,ESP,"MF,FW",Valencia,27-071,1997,1.8,1,0.57,0,0,0,1,0,0,1,0.57,0,0,0,1,0,0,Matches,ESP-LALIGA,24-25
6025fab1,216,Luka Modrić,CRO,MF,Real Madrid,38-354,1985,0.6,4,7.2,4,0,0,0,0,0,1,1.8,1,0,0,0,0,0,Matches,ESP-LALIGA,24-25
608f2092,217,Johan Mojica,COL,DF,Mallorca,32-007,1992,3.0,9,3.0,8,0,1,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,24-25
c2c8897d,218,Alberto Moleiro,ESP,"FW,MF",Las Palmas,20-333,2003,1.7,8,4.77,6,0,2,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,24-25
23610943,219,Nahuel Molina,ARG,DF,Atlético Madrid,26-144,1998,0.4,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,24-25
9939e168,220,Jon Moncayola,ESP,MF,Osasuna,26-107,1998,1.5,6,4.0,5,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,24-25
81f0781e,221,Gerard Moreno,ESP,FW,Villarreal,32-143,1992,1.3,7,5.48,6,0,0,1,0,0,1,0.78,0,0,0,1,0,0,Matches,ESP-LALIGA,24-25
f4c69aa6,222,Ilaix Moriba,GUI,MF,Celta Vigo,21-222,2003,0.9,2,2.17,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,24-25
a0255c67,223,Manu Morlanes,ESP,MF,Mallorca,25-229,1999,1.3,6,4.5,6,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,24-25
919dd4b1,224,Raúl Moro,ESP,"FW,MF",Valladolid,21-267,2002,1.4,6,4.39,5,0,1,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,24-25
dc1ce4f5,225,Cristhian Mosquera,ESP,DF,Valencia,20-062,2004,2.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,24-25
5487adcd,226,Abdul Mumin,GHA,DF,Rayo Vallecano,26-083,1998,3.0,1,0.33,1,0,0,0,0,0,1,0.33,1,0,0,0,0,0,Matches,ESP-LALIGA,24-25
853f211e,227,Álex Muñoz,ESP,DF,Las Palmas,30-029,1994,1.6,3,1.87,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,24-25
175ece4c,228,Iker Muñoz,ESP,MF,Osasuna,21-297,2002,0.5,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,24-25
ec7c84c2,229,Javier Muñoz,ESP,MF,Las Palmas,29-182,1995,2.0,4,2.0,4,0,0,0,0,0,1,0.5,1,0,0,0,0,0,Matches,ESP-LALIGA,24-25
0cadc46d,230,Vedat Muriqi,KVX,FW,Mallorca,30-126,1994,2.9,8,2.76,5,0,1,2,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,24-25
94bccc82,231,Natan,BRA,DF,Betis,23-204,2001,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,24-25
3f10bd22,232,Jesús Navas,ESP,FW,Sevilla,38-281,1985,0.5,5,10.47,4,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,24-25
0ad37003,233,Yvan Neyou,CMR,MF,Leganés,27-238,1997,2.0,2,1.0,2,0,0,0,0,0,1,0.5,1,0,0,0,0,0,Matches,ESP-LALIGA,24-25
5853ac44,234,Tanguy Nianzou,FRA,DF,Sevilla,22-082,2002,1.0,1,1.0,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,24-25
c14bc029,235,Saúl Ñíguez,ESP,MF,Sevilla,29-281,1994,2.0,7,3.54,5,0,0,1,0,1,1,0.51,1,0,0,0,0,0,Matches,ESP-LALIGA,24-25
5458f670,236,Hugo Novoa,ESP,FW,Alavés,21-240,2003,0.4,2,5.45,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,24-25
a6103274,237,Randy Nteka,ANG,FW,Rayo Vallecano,26-266,1997,1.8,4,2.25,3,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,24-25
bdedffac,238,Ørjan Nyland,NOR,GK,Sevilla,33-353,1990,3.0,1,0.33,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,24-25
ee8508c0,239,Jan Oblak,SVN,GK,Atlético Madrid,31-234,1993,2.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,24-25
a08b974a,240,Lucas Ocampos,ARG,FW,Sevilla,30-048,1994,1.9,7,3.6,7,0,0,0,0,0,2,1.03,2,0,0,0,0,0,Matches,ESP-LALIGA,24-25
3d99999d,241,Olasagasti,ESP,MF,Real Sociedad,24-012,2000,0.3,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,24-25
a3e4bf46,242,Brian Oliván,ESP,"MF,DF",Espanyol,30-149,1994,0.3,1,3.91,0,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,24-25
