id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 36_level_0,Unnamed: league,Unnamed: season
dc3a9a0d,181,Rachid Ghezzal,ALG,"FW,MF",Monaco,25,1992,26,7,1006,11.2,2,3,5,2,0,0,2,1,2.6,2.6,2.7,5.3,39,57,127,0.18,0.27,0.45,0.18,0.45,0.24,0.24,0.48,0.24,0.48,Matches,FRA-L1,17-18
3f944dad,182,Guillaume Gillet,BEL,MF,Nantes,33,1984,1,0,16,0.2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,FRA-L1,17-18
6ba71da5,183,Jimmy Giraudon,FRA,DF,Troyes,25,1992,25,24,2092,23.2,0,0,0,0,0,0,4,1,0.5,0.5,0.1,0.6,8,80,3,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.03,0.02,0.03,Matches,FRA-L1,17-18
81d9a76b,184,Thibault Giresse,FRA,"FW,MF",Guingamp,36,1981,3,0,23,0.3,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,2,0,0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.27,0.27,0.27,Matches,FRA-L1,17-18
3befc2b6,185,Andrei Girotto,BRA,MF,Nantes,25,1992,25,18,1520,16.9,1,1,2,1,0,0,8,0,1.4,1.4,0.6,1.9,15,78,17,0.06,0.06,0.12,0.06,0.12,0.08,0.03,0.12,0.08,0.12,Matches,FRA-L1,17-18
c6056d58,186,Kamil Glik,POL,DF,Monaco,29,1988,36,36,3240,36.0,3,3,6,3,0,0,8,0,2.9,2.9,1.5,4.4,9,94,5,0.08,0.08,0.17,0.08,0.17,0.08,0.04,0.12,0.08,0.12,Matches,FRA-L1,17-18
1232e1dc,187,Joris Gnagnon,FRA,DF,Rennes,20,1997,36,32,2919,32.4,2,2,4,2,0,0,3,0,2.6,2.6,0.2,2.7,10,70,7,0.06,0.06,0.12,0.06,0.12,0.08,0.01,0.08,0.08,0.08,Matches,FRA-L1,17-18
c27dfb82,188,Anthony Gonçalves,FRA,"MF,FW",Strasbourg,31,1986,29,18,1757,19.5,0,1,1,0,0,0,5,0,1.4,1.4,2.1,3.4,59,80,139,0.0,0.05,0.05,0.0,0.05,0.07,0.11,0.18,0.07,0.18,Matches,FRA-L1,17-18
743fd71f,189,Vagner Gonçalves,CPV,FW,Saint-Étienne,21,1996,4,1,108,1.2,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0.3,2,1,15,0.0,0.0,0.0,0.0,0.0,0.14,0.09,0.23,0.14,0.23,Matches,FRA-L1,17-18
8730ed6a,190,Georges Gope-Fenepej,NCL,FW,Amiens,28,1988,3,0,47,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,FRA-L1,17-18
4d3e9033,191,Mathieu Gorgelin,FRA,GK,Lyon,26,1990,4,4,360,4.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,FRA-L1,17-18
7c6d6c96,192,Prince-Désir Gouano,FRA,DF,Amiens,23,1993,32,32,2746,30.5,0,0,0,0,0,0,4,3,0.8,0.8,0.1,1.0,0,46,0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,FRA-L1,17-18
e893fc23,193,Lemouya Goudiaby,SEN,DF,Metz,20,1997,2,1,85,0.9,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,FRA-L1,17-18
aad56ca3,194,Amine Gouiri,ALG,"FW,MF",Lyon,17,2000,7,0,83,0.9,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,5,2,8,0.0,0.0,0.0,0.0,0.0,0.14,0.11,0.25,0.14,0.25,Matches,FRA-L1,17-18
3acddfdd,195,Yoann Gourcuff,FRA,"MF,FW",Rennes,31,1986,10,5,426,4.7,1,2,3,1,0,0,0,0,0.5,0.5,0.9,1.4,6,23,24,0.21,0.42,0.63,0.21,0.63,0.1,0.2,0.3,0.1,0.3,Matches,FRA-L1,17-18
c5a500ca,196,Max Gradel,CIV,"FW,MF",Toulouse,29,1987,29,27,2415,26.8,8,1,9,4,4,5,5,1,8.1,4.1,4.5,8.6,136,96,316,0.3,0.04,0.34,0.15,0.19,0.3,0.17,0.47,0.15,0.32,Matches,FRA-L1,17-18
d2448564,197,Samuel Grandsir,FRA,"FW,MF",Troyes,20,1996,36,29,2603,28.9,3,4,7,3,0,0,3,0,4.8,4.8,4.0,8.7,127,108,233,0.1,0.14,0.24,0.1,0.24,0.16,0.14,0.3,0.16,0.3,Matches,FRA-L1,17-18
8b298f56,198,Clément Grenier,FRA,MF,Guingamp,26,1991,15,14,1208,13.4,5,4,9,3,2,2,2,0,3.7,2.1,3.9,6.0,22,108,67,0.37,0.3,0.67,0.22,0.52,0.28,0.29,0.57,0.16,0.45,Matches,FRA-L1,17-18
8b298f56,199,Clément Grenier,FRA,FW,Lyon,26,1991,1,0,5,0.1,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,1,2,0.0,0.0,0.0,0.0,0.0,1.41,0.0,1.41,1.41,1.41,Matches,FRA-L1,17-18
53283127,200,Jérémy Grimm,FRA,MF,Strasbourg,30,1987,23,7,808,9.0,1,0,1,1,0,0,3,0,0.6,0.6,0.2,0.8,3,36,14,0.11,0.0,0.11,0.11,0.11,0.06,0.03,0.09,0.06,0.09,Matches,FRA-L1,17-18
e6bc67d7,201,Gonçalo Guedes,POR,FW,Paris S-G,20,1996,1,0,5,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,FRA-L1,17-18
5d8d7454,202,Frederic Guilbert,FRA,DF,Caen,22,1994,36,36,3240,36.0,1,2,3,1,0,0,12,0,1.4,1.4,1.7,3.1,71,124,144,0.03,0.06,0.08,0.03,0.08,0.04,0.05,0.09,0.04,0.09,Matches,FRA-L1,17-18
9453d2f4,203,Baptiste Guillaume,BEL,"FW,MF",Angers,22,1995,16,3,458,5.1,1,2,3,1,0,0,3,0,1.7,1.7,0.9,2.6,9,9,36,0.2,0.39,0.59,0.2,0.59,0.33,0.17,0.51,0.33,0.51,Matches,FRA-L1,17-18
bc270726,204,Régis Gurtner,FRA,GK,Amiens,30,1986,37,37,3330,37.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,FRA-L1,17-18
82671804,205,Luiz Gustavo,BRA,"MF,DF",Marseille,30,1987,34,34,3019,33.5,5,1,6,5,0,0,10,1,4.0,3.4,0.7,4.1,52,201,21,0.15,0.03,0.18,0.15,0.18,0.12,0.02,0.14,0.1,0.12,Matches,FRA-L1,17-18
ec400194,206,Oussama Haddadi,TUN,DF,Dijon,25,1992,33,27,2503,27.8,1,1,2,1,0,0,6,1,0.5,0.5,1.5,2.1,70,93,114,0.04,0.04,0.07,0.04,0.07,0.02,0.05,0.07,0.02,0.07,Matches,FRA-L1,17-18
9f29c204,207,Oualid El Hajjam,MAR,DF,Amiens,26,1991,26,24,2198,24.4,1,1,2,1,0,0,6,0,0.6,0.6,0.6,1.2,48,63,74,0.04,0.04,0.08,0.04,0.08,0.02,0.03,0.05,0.02,0.05,Matches,FRA-L1,17-18
0b4d8274,208,Romain Hamouma,FRA,FW,Saint-Étienne,30,1987,29,22,1846,20.5,5,3,8,5,0,0,4,0,6.7,6.7,4.8,11.5,59,45,176,0.24,0.15,0.39,0.24,0.39,0.33,0.24,0.56,0.33,0.56,Matches,FRA-L1,17-18
563fcd6b,209,Gauthier Hein,FRA,FW,Metz,20,1996,3,1,82,0.9,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.1,3,4,9,0.0,0.0,0.0,0.0,0.0,0.04,0.03,0.07,0.04,0.07,Matches,FRA-L1,17-18
3681cfff,210,Christophe Hérelle,MTQ,DF,Troyes,24,1992,34,34,2957,32.9,0,0,0,0,0,0,7,1,1.7,1.7,0.2,1.9,15,120,4,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.06,0.05,0.06,Matches,FRA-L1,17-18
6f5ead86,211,Hernani,BRA,"MF,FW",Saint-Étienne,23,1994,14,5,544,6.0,3,0,3,3,0,0,2,2,1.0,1.0,1.9,2.9,11,36,22,0.5,0.0,0.5,0.5,0.5,0.16,0.31,0.47,0.16,0.47,Matches,FRA-L1,17-18
c4bbea9f,212,Vitorino Hilton,BRA,DF,Montpellier,39,1977,27,27,2430,27.0,0,0,0,0,0,0,5,0,1.4,1.4,0.6,2.0,13,75,1,0.0,0.0,0.0,0.0,0.0,0.05,0.02,0.07,0.05,0.07,Matches,FRA-L1,17-18
97b87472,213,Tomáš Hubočan,SVK,DF,Marseille,31,1985,1,1,90,1.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,FRA-L1,17-18
d14229f3,214,Adrien Hunou,FRA,"FW,MF",Rennes,23,1994,24,17,1458,16.2,5,1,6,5,0,0,1,0,3.9,3.9,0.4,4.4,18,33,124,0.31,0.06,0.37,0.31,0.37,0.24,0.03,0.27,0.24,0.27,Matches,FRA-L1,17-18
7ffaf233,215,Suk Hyun-jun,KOR,FW,Troyes,26,1991,26,13,1195,13.3,6,0,6,6,0,0,5,0,5.3,5.3,0.9,6.1,25,17,84,0.45,0.0,0.45,0.45,0.45,0.4,0.06,0.46,0.4,0.46,Matches,FRA-L1,17-18
3767b3b7,216,Edgar Ié,GNB,DF,Lille,23,1994,35,35,3146,35.0,1,0,1,1,0,0,6,0,0.9,0.9,0.5,1.3,55,131,53,0.03,0.0,0.03,0.03,0.03,0.02,0.01,0.04,0.02,0.04,Matches,FRA-L1,17-18
20c2c0e8,217,Julien Ielsch,FRA,"MF,DF",Amiens,34,1983,11,7,616,6.8,0,0,0,0,0,0,4,0,0.2,0.2,0.5,0.7,5,27,13,0.0,0.0,0.0,0.0,0.0,0.03,0.07,0.1,0.03,0.1,Matches,FRA-L1,17-18
8ff4872e,218,Jordan Ikoko,COD,DF,Guingamp,23,1994,28,26,2420,26.9,0,2,2,0,0,0,6,0,1.0,1.0,1.7,2.6,76,105,105,0.0,0.07,0.07,0.0,0.07,0.04,0.06,0.1,0.04,0.1,Matches,FRA-L1,17-18
42eaa028,219,Jonathan Ikone,FRA,"MF,FW",Montpellier,19,1998,18,12,998,11.1,1,1,2,1,0,0,0,0,0.9,0.9,1.4,2.3,48,40,85,0.09,0.09,0.18,0.09,0.18,0.08,0.12,0.21,0.08,0.21,Matches,FRA-L1,17-18
f352a2db,220,Jules Iloki,FRA,"MF,FW",Nantes,25,1992,26,14,1421,15.8,0,0,0,0,0,0,1,0,1.7,1.7,2.4,4.1,41,45,147,0.0,0.0,0.0,0.0,0.0,0.11,0.15,0.26,0.11,0.26,Matches,FRA-L1,17-18
b86fe156,221,Giannelli Imbula,COD,MF,Toulouse,24,1992,28,28,2243,24.9,1,1,2,1,0,0,4,0,1.6,1.6,2.1,3.7,74,159,40,0.04,0.04,0.08,0.04,0.08,0.06,0.08,0.15,0.06,0.15,Matches,FRA-L1,17-18
3e87d087,222,Emmanuel Imorou,BEN,DF,Caen,28,1988,1,0,34,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,FRA-L1,17-18
46d50339,223,Christophe Jallet,FRA,DF,Nice,33,1983,15,13,1174,13.0,0,0,0,0,0,0,4,0,0.2,0.2,0.7,0.9,32,78,91,0.0,0.0,0.0,0.0,0.0,0.02,0.05,0.07,0.02,0.07,Matches,FRA-L1,17-18
1bc6135b,224,Ablie Jallow,GAM,FW,Metz,18,1998,2,2,129,1.4,0,0,0,0,0,0,0,0,0.1,0.1,0.9,1.0,2,2,10,0.0,0.0,0.0,0.0,0.0,0.04,0.63,0.67,0.04,0.67,Matches,FRA-L1,17-18
689c9cf4,225,Saidy Janko,GAM,DF,Saint-Étienne,21,1995,21,16,1422,15.8,0,0,0,0,0,0,4,0,0.1,0.1,0.8,1.0,58,61,79,0.0,0.0,0.0,0.0,0.0,0.01,0.05,0.06,0.01,0.06,Matches,FRA-L1,17-18
22a62523,226,Nicolas Janvier,FRA,MF,Rennes,18,1998,3,1,76,0.8,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,2,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,FRA-L1,17-18
7d9b37bf,227,Corentin Jean,FRA,"FW,MF",Toulouse,22,1995,33,18,1688,18.8,1,2,3,1,0,0,3,0,2.0,2.0,2.8,4.7,53,41,150,0.05,0.11,0.16,0.05,0.16,0.11,0.15,0.25,0.11,0.25,Matches,FRA-L1,17-18
2e52206e,228,Benjamin Jeannot,FRA,FW,Dijon,25,1992,24,14,1407,15.6,4,1,5,4,0,0,4,0,3.4,3.4,1.5,4.9,11,34,81,0.26,0.06,0.32,0.26,0.32,0.22,0.1,0.31,0.22,0.31,Matches,FRA-L1,17-18
7cab69b5,229,Jemerson,BRA,DF,Monaco,24,1992,33,33,2855,31.7,2,0,2,2,0,0,7,1,1.9,1.9,0.2,2.1,9,59,1,0.06,0.0,0.06,0.06,0.06,0.06,0.01,0.07,0.06,0.07,Matches,FRA-L1,17-18
a56bd2ee,230,Karl-Johan Johnsson,SWE,GK,Guingamp,27,1990,38,38,3420,38.0,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,FRA-L1,17-18
13c44fc5,231,Jorge,BRA,DF,Monaco,21,1996,22,22,1920,21.3,1,2,3,1,0,0,8,0,0.2,0.2,1.9,2.1,60,84,115,0.05,0.09,0.14,0.05,0.14,0.01,0.09,0.1,0.01,0.1,Matches,FRA-L1,17-18
5d66c10d,232,Yann Jouffre,FRA,"FW,MF",Metz,33,1984,4,3,275,3.1,0,0,0,0,0,0,0,0,0.1,0.1,0.5,0.5,4,18,23,0.0,0.0,0.0,0.0,0.0,0.02,0.15,0.17,0.02,0.17,Matches,FRA-L1,17-18
0eb03d5b,233,Vukašin Jovanović,SRB,DF,Bordeaux,21,1996,16,16,1440,16.0,0,0,0,0,0,0,4,0,0.3,0.3,0.1,0.4,15,51,1,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.03,0.02,0.03,Matches,FRA-L1,17-18
f36c432f,234,Stevan Jovetić,MNE,FW,Monaco,27,1989,15,7,753,8.4,8,1,9,8,0,0,1,0,5.4,5.4,0.4,5.8,19,32,62,0.96,0.12,1.08,0.96,1.08,0.65,0.05,0.7,0.65,0.7,Matches,FRA-L1,17-18
f323d995,235,Christopher Jullien,FRA,DF,Toulouse,24,1993,30,30,2605,28.9,1,2,3,1,0,0,7,0,3.0,3.0,0.7,3.7,8,103,10,0.03,0.07,0.1,0.03,0.1,0.1,0.02,0.13,0.1,0.13,Matches,FRA-L1,17-18
8ba3a754,236,Alexander Kačaniklić,SWE,"MF,FW",Nantes,25,1991,9,3,316,3.5,0,1,1,0,0,0,0,0,0.2,0.2,0.2,0.4,16,7,27,0.0,0.28,0.28,0.0,0.28,0.05,0.07,0.11,0.05,0.11,Matches,FRA-L1,17-18
5b1bf5e3,237,Gaël Kakuta,COD,"MF,FW",Amiens,26,1991,36,36,3083,34.3,6,6,12,6,0,1,3,0,4.2,3.4,6.1,9.5,77,151,194,0.18,0.18,0.35,0.18,0.35,0.12,0.18,0.3,0.1,0.28,Matches,FRA-L1,17-18
81d3318f,238,François Kamano,GUI,FW,Bordeaux,21,1996,35,23,2014,22.4,8,4,12,7,1,1,4,0,8.2,7.3,2.6,9.9,122,52,213,0.36,0.18,0.54,0.31,0.49,0.37,0.12,0.48,0.33,0.44,Matches,FRA-L1,17-18
3814120d,239,Bingourou Kamara,SEN,GK,Strasbourg,20,1996,19,19,1691,18.8,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,FRA-L1,17-18
cc77354e,240,Boubacar Kamara,FRA,"DF,MF",Marseille,17,1999,6,5,455,5.1,0,1,1,0,0,0,1,0,0.2,0.2,0.3,0.5,4,9,4,0.0,0.2,0.2,0.0,0.2,0.04,0.05,0.09,0.04,0.09,Matches,FRA-L1,17-18
b4c816a9,241,Wilfried Kanga,CIV,"FW,MF",Angers,19,1998,9,1,175,1.9,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,2,16,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,FRA-L1,17-18
a4527d33,242,Eiji Kawashima,JPN,GK,Metz,34,1983,29,29,2569,28.5,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,FRA-L1,17-18
4657faba,243,Joris Kayembe,COD,"FW,MF",Nantes,22,1994,3,1,89,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,3,1,7,0.0,0.0,0.0,0.0,0.0,0.03,0.07,0.1,0.03,0.1,Matches,FRA-L1,17-18
0515a4cb,244,Christophe Kerbrat,FRA,DF,Guingamp,30,1986,37,37,3320,36.9,1,0,1,1,0,0,4,0,0.4,0.4,0.1,0.5,12,136,1,0.03,0.0,0.03,0.03,0.03,0.01,0.0,0.01,0.01,0.01,Matches,FRA-L1,17-18
06f46837,245,Billy Ketkeophomphone,LAO,MF,Angers,27,1990,13,5,437,4.9,0,0,0,0,0,0,0,0,0.3,0.3,0.4,0.7,13,18,31,0.0,0.0,0.0,0.0,0.0,0.06,0.09,0.15,0.06,0.15,Matches,FRA-L1,17-18
abccacf7,246,Driss Khalid,MAR,FW,Toulouse,18,1999,1,0,29,0.3,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,1,0,1,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.23,0.23,0.23,Matches,FRA-L1,17-18
796b1c41,247,Saîf-Eddine Khaoui,TUN,"MF,FW",Troyes,22,1995,32,21,1956,21.7,5,2,7,5,0,1,1,0,4.7,3.9,2.6,6.5,43,72,103,0.23,0.09,0.32,0.23,0.32,0.22,0.12,0.34,0.18,0.3,Matches,FRA-L1,17-18
2677a1de,248,Wahbi Khazri,TUN,"FW,MF",Rennes,26,1991,24,23,1918,21.3,9,2,11,6,3,4,8,1,7.8,4.6,3.8,8.4,54,64,146,0.42,0.09,0.52,0.28,0.38,0.36,0.18,0.54,0.22,0.39,Matches,FRA-L1,17-18
aef6e670,249,Presnel Kimpembe,FRA,DF,Paris S-G,21,1995,28,27,2423,26.9,0,0,0,0,0,0,8,2,1.4,1.4,0.2,1.7,36,108,3,0.0,0.0,0.0,0.0,0.0,0.05,0.01,0.06,0.05,0.06,Matches,FRA-L1,17-18
faf873a7,250,Hervé Koffi,BFA,GK,Lille,20,1996,4,4,360,4.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,FRA-L1,17-18
d3b58e33,251,Seybou Koita,NIG,FW,Amiens,23,1994,6,2,212,2.4,0,0,0,0,0,0,0,0,0.3,0.3,0.1,0.3,4,7,11,0.0,0.0,0.0,0.0,0.0,0.11,0.02,0.13,0.11,0.13,Matches,FRA-L1,17-18
fcbcbd94,252,Moussa Konaté,SEN,FW,Amiens,24,1993,33,28,2472,27.5,13,1,14,11,2,2,8,0,10.2,8.6,1.5,10.0,46,42,173,0.47,0.04,0.51,0.4,0.44,0.37,0.05,0.42,0.31,0.37,Matches,FRA-L1,17-18
1f713024,253,Bakary Koné,BFA,DF,Strasbourg,29,1988,28,27,2462,27.4,1,0,1,1,0,0,3,0,1.1,1.1,0.0,1.1,4,51,1,0.04,0.0,0.04,0.04,0.04,0.04,0.0,0.04,0.04,0.04,Matches,FRA-L1,17-18
1f9a3a04,254,Terence Kongolo,NED,DF,Monaco,23,1994,3,3,257,2.9,0,0,0,0,0,0,0,0,0.2,0.2,0.3,0.4,4,7,16,0.0,0.0,0.0,0.0,0.0,0.06,0.1,0.16,0.06,0.16,Matches,FRA-L1,17-18
ce316f8c,255,Christian Kouakou,CIV,"MF,FW",Caen,26,1991,19,7,847,9.4,1,1,2,1,0,0,0,0,3.2,3.2,0.4,3.6,17,8,66,0.11,0.11,0.21,0.11,0.21,0.34,0.05,0.39,0.34,0.39,Matches,FRA-L1,17-18
86a2ba20,256,Rominigue Kouamé,MLI,"DF,MF",Lille,20,1996,6,1,201,2.2,0,1,1,0,0,0,0,0,0.0,0.0,0.5,0.5,7,10,8,0.0,0.45,0.45,0.0,0.45,0.0,0.21,0.21,0.0,0.21,Matches,FRA-L1,17-18
dc366c36,257,Tomáš Koubek,CZE,GK,Rennes,24,1992,34,34,3060,34.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,FRA-L1,17-18
4d1666ff,258,Jules Koundé,FRA,DF,Bordeaux,18,1998,18,17,1589,17.7,2,0,2,2,0,0,1,0,1.3,1.3,0.1,1.4,22,63,1,0.11,0.0,0.11,0.11,0.11,0.07,0.0,0.08,0.07,0.08,Matches,FRA-L1,17-18
9a493fb7,259,Vincent Koziello,FRA,MF,Nice,21,1995,15,10,807,9.0,0,0,0,0,0,0,3,0,0.2,0.2,0.3,0.5,12,44,4,0.0,0.0,0.0,0.0,0.0,0.02,0.03,0.06,0.02,0.06,Matches,FRA-L1,17-18
9a506145,260,Rene Krhin,SVN,MF,Nantes,27,1990,18,16,1312,14.6,1,0,1,1,0,0,5,0,1.3,1.3,0.2,1.5,9,36,4,0.07,0.0,0.07,0.07,0.07,0.09,0.01,0.1,0.09,0.1,Matches,FRA-L1,17-18
41e7ef1c,261,Layvin Kurzawa,FRA,DF,Paris S-G,24,1992,20,19,1704,18.9,2,1,3,2,0,0,1,0,1.3,1.3,1.6,2.9,42,53,152,0.11,0.05,0.16,0.11,0.16,0.07,0.08,0.15,0.07,0.15,Matches,FRA-L1,17-18
4bf69118,262,Enock Kwateng,FRA,DF,Nantes,20,1997,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,FRA-L1,17-18
f45cf4f7,263,Brighton Labeau,MTQ,FW,Amiens,21,1996,2,0,23,0.3,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,FRA-L1,17-18
7cdda3bf,264,Gaëtan Laborde,FRA,FW,Bordeaux,23,1994,20,10,957,10.6,3,0,3,2,1,1,1,0,4.2,3.4,0.4,3.8,22,16,72,0.28,0.0,0.28,0.19,0.19,0.4,0.03,0.43,0.32,0.36,Matches,FRA-L1,17-18
5984e9f9,265,Léo Lacroix,SUI,DF,Saint-Étienne,25,1992,11,8,775,8.6,0,0,0,0,0,0,3,1,0.8,0.8,0.1,1.0,4,21,1,0.0,0.0,0.0,0.0,0.0,0.1,0.01,0.11,0.1,0.11,Matches,FRA-L1,17-18
4e7db402,266,Alban Lafont,FRA,GK,Toulouse,18,1999,38,38,3420,38.0,0,0,0,0,0,0,3,0,0.1,0.1,0.0,0.1,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,FRA-L1,17-18
770d7eb8,267,Kenny Lala,MAD,DF,Strasbourg,25,1991,31,30,2723,30.3,3,4,7,0,3,3,5,1,2.8,0.5,2.0,2.5,111,168,71,0.1,0.13,0.23,0.0,0.13,0.09,0.07,0.16,0.02,0.08,Matches,FRA-L1,17-18
8614496d,268,Ádám Lang,HUN,DF,Dijon,24,1993,3,3,232,2.6,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,FRA-L1,17-18
542cc80f,269,Paul Lasne,FRA,MF,Montpellier,28,1989,37,34,3062,34.0,1,2,3,1,0,0,10,0,1.4,1.4,2.5,3.9,70,242,89,0.03,0.06,0.09,0.03,0.09,0.04,0.07,0.11,0.04,0.11,Matches,FRA-L1,17-18
6e5b5a45,270,Wesley Lautoa,NCL,"DF,MF",Dijon,29,1987,10,8,622,6.9,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,6,18,1,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,Matches,FRA-L1,17-18
d512db65,271,Mickaël Le Bihan,FRA,"FW,MF",Nice,27,1990,7,0,107,1.2,0,0,0,0,0,0,0,0,0.1,0.1,0.2,0.2,3,2,20,0.0,0.0,0.0,0.0,0.0,0.05,0.15,0.2,0.05,0.2,Matches,FRA-L1,17-18
321a71a7,272,Maxime Le Marchand,FRA,DF,Nice,27,1989,29,29,2534,28.2,0,3,3,0,0,0,4,0,0.7,0.7,0.6,1.3,45,122,69,0.0,0.11,0.11,0.0,0.11,0.02,0.02,0.05,0.02,0.05,Matches,FRA-L1,17-18
7cf431a5,273,James Lea Siliki,CMR,MF,Rennes,21,1996,32,19,1818,20.2,3,2,5,3,0,0,6,1,2.6,2.6,3.0,5.6,47,89,66,0.15,0.1,0.25,0.15,0.25,0.13,0.15,0.28,0.13,0.28,Matches,FRA-L1,17-18
