id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Unnamed: 8_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes,Unnamed: 23_level_0,Unnamed: league,Unnamed: season
67b7357e,143,Senou Coulibaly,MLI,DF,Dijon,25,1994,21.5,1025,988,33,31,0,11,0,2,0,0,0,0,815,4,12,Matches,FRA-L1,20-21
8f325097,144,Nicolas Cozza,FRA,DF,Montpellier,21,1999,15.2,603,520,81,5,0,1,14,76,0,0,0,0,475,2,14,Matches,FRA-L1,20-21
9b40a6ea,145,Andrés Cubas,PAR,MF,Nîmes,24,1996,24.9,1018,972,43,36,1,14,12,1,5,2,2,1,845,3,14,Matches,FRA-L1,20-21
5722eced,146,Mickaël Cuisance,FRA,MF,Marseille,20,1999,11.4,500,488,11,5,1,4,9,3,2,1,1,0,415,1,10,Matches,FRA-L1,20-21
1ec7e1c5,147,Damien Da Silva,FRA,DF,Rennes,32,1988,29.6,2037,1991,45,44,0,24,9,1,0,0,0,0,1784,1,10,Matches,FRA-L1,20-21
29c02c9f,148,Colin Dagba,FRA,DF,Paris S-G,21,1998,15.1,944,833,111,11,0,0,39,100,0,0,0,0,832,0,19,Matches,FRA-L1,20-21
7ef972c3,149,Flavius Daniliuc,AUT,DF,Nice,19,2001,16.4,1117,1058,59,16,0,14,2,43,0,0,0,0,981,0,9,Matches,FRA-L1,20-21
fd2bc67d,150,Dante,BRA,DF,Nice,36,1983,8.6,696,683,12,11,0,7,0,1,0,0,0,0,628,1,1,Matches,FRA-L1,20-21
ce50fd99,151,Jonathan David,CAN,FW,Lille,20,2000,26.2,577,558,18,0,1,0,8,8,0,0,0,0,444,1,15,Matches,FRA-L1,20-21
ae4e2852,152,Mattia De Sciglio,ITA,DF,Lyon,27,1992,16.3,980,854,125,14,0,9,33,109,2,0,1,0,811,1,17,Matches,FRA-L1,20-21
5fdcb075,153,Thibault De Smet,BEL,DF,Reims,22,1998,5.5,364,303,58,0,0,3,11,58,0,0,0,0,279,3,7,Matches,FRA-L1,20-21
44f8c299,154,Lucas Deaux,FRA,"MF,DF",Nîmes,31,1988,19.5,1013,966,43,31,0,26,21,11,1,1,0,0,795,4,16,Matches,FRA-L1,20-21
92232aad,155,Mathieu Debuchy,FRA,DF,Saint-Étienne,35,1985,23.4,1267,940,323,34,0,14,96,289,0,0,0,0,909,4,38,Matches,FRA-L1,20-21
0be95d34,156,Romain Del Castillo,FRA,"MF,FW",Rennes,24,1996,7.2,374,351,23,4,0,3,35,7,11,5,5,0,267,0,12,Matches,FRA-L1,20-21
8332db56,157,Thomas Delaine,FRA,"DF,FW",Metz,28,1992,19.8,830,686,141,7,0,2,85,134,0,0,0,0,601,3,21,Matches,FRA-L1,20-21
79685569,158,Jonathan Delaplace,FRA,DF,Lorient,34,1986,10.1,517,389,126,5,0,1,30,121,0,0,0,0,380,2,11,Matches,FRA-L1,20-21
e4448c8c,159,Sacha Delaye,FRA,MF,Montpellier,18,2002,0.1,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches,FRA-L1,20-21
d33c706e,160,Andy Delort,ALG,FW,Montpellier,28,1991,27.6,905,826,77,6,3,10,106,8,9,4,2,0,530,2,32,Matches,FRA-L1,20-21
e7986081,161,Moussa Dembélé,FRA,FW,Lyon,24,1996,7.5,138,129,9,1,0,1,1,1,0,0,0,0,96,0,1,Matches,FRA-L1,20-21
47af88b8,162,Jason Denayer,BEL,DF,Lyon,25,1995,29.0,1692,1655,36,34,0,7,2,2,0,0,0,0,1598,1,6,Matches,FRA-L1,20-21
0d3585b5,163,Kévin Denkey,TOG,FW,Nîmes,19,2000,5.8,108,94,13,2,0,2,2,0,0,0,0,0,75,1,3,Matches,FRA-L1,20-21
e53ab10b,164,Clément Depres,FRA,FW,Nîmes,25,1994,0.2,5,5,0,0,0,0,0,0,0,0,0,0,4,0,1,Matches,FRA-L1,20-21
19cda00b,165,Ángel Di María,ARG,"FW,MF",Paris S-G,32,1988,20.6,1220,1072,140,28,16,17,188,31,79,39,24,0,885,8,28,Matches,FRA-L1,20-21
244bc2c8,166,Boulaye Dia,SEN,"FW,MF",Reims,23,1996,32.6,621,577,42,0,1,6,14,1,0,0,0,0,488,2,15,Matches,FRA-L1,20-21
fc62f087,167,Abdou Diallo,SEN,DF,Paris S-G,24,1996,16.6,1187,1116,69,24,0,4,12,45,0,0,0,0,1099,2,6,Matches,FRA-L1,20-21
6605d143,168,Habib Diallo,SEN,FW,Strasbourg,25,1995,25.8,563,547,15,0,1,9,17,2,0,0,0,0,371,1,21,Matches,FRA-L1,20-21
6605d143,169,Habib Diallo,SEN,"FW,MF",Metz,25,1995,1.6,34,31,3,0,0,0,0,0,0,0,0,0,17,0,3,Matches,FRA-L1,20-21
11ff3d56,170,Ibrahima Diallo,FRA,MF,Brest,21,1999,4.9,288,275,12,12,0,4,3,0,0,0,0,0,247,1,4,Matches,FRA-L1,20-21
29939a1d,171,Stéphane Diarra,FRA,"MF,FW",Lorient,21,1998,2.2,84,78,6,0,0,0,14,2,4,0,0,0,57,0,3,Matches,FRA-L1,20-21
8104e41e,172,Krépin Diatta,SEN,"MF,DF",Monaco,21,1999,4.3,161,154,5,0,0,1,12,5,0,0,0,0,114,2,4,Matches,FRA-L1,20-21
40774c6b,173,Bamba Dieng,SEN,"FW,DF",Marseille,20,2000,1.4,19,15,4,0,0,0,1,1,0,0,0,0,14,0,0,Matches,FRA-L1,20-21
95bb6ddc,174,Junior Dina Ebimbe,FRA,"FW,MF",Dijon,19,2000,23.8,800,780,15,8,3,5,27,6,0,0,0,0,634,5,23,Matches,FRA-L1,20-21
92b56413,175,Tristan Dingomé,CMR,MF,Reims,29,1991,0.2,15,15,0,0,0,0,0,0,0,0,0,0,12,0,1,Matches,FRA-L1,20-21
6de23ab0,176,Sinaly Diomande,CIV,DF,Lyon,19,2001,12.6,739,714,25,16,1,2,2,9,0,0,0,0,638,0,5,Matches,FRA-L1,20-21
4be0b467,177,Lois Diony,FRA,FW,Angers,27,1992,19.4,390,356,34,0,2,1,38,1,0,0,0,0,235,0,22,Matches,FRA-L1,20-21
19053e31,178,Sofiane Diop,FRA,"MF,FW",Monaco,20,2000,22.5,985,948,35,15,0,6,39,10,10,1,5,1,770,2,21,Matches,FRA-L1,20-21
9b5237b1,179,Andy Diouf,FRA,FW,Rennes,17,2003,0.1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches,FRA-L1,20-21
eedea60b,180,Yehvann Diouf,FRA,GK,Reims,20,1999,1.5,52,39,13,1,0,0,0,0,0,0,0,0,41,0,0,Matches,FRA-L1,20-21
7f622eef,181,Assane Dioussé,SEN,DF,Saint-Étienne,22,1997,0.0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches,FRA-L1,20-21
ad82197c,182,Axel Disasi,FRA,DF,Monaco,22,1998,22.3,1558,1491,62,27,0,17,4,35,0,0,0,0,1336,5,6,Matches,FRA-L1,20-21
b2336681,183,Tiago Djaló,POR,DF,Lille,20,2000,9.7,711,630,79,8,0,1,6,71,0,0,0,0,614,2,8,Matches,FRA-L1,20-21
43e7a164,184,Alexander Djiku,GHA,"DF,MF",Strasbourg,25,1994,28.4,1351,1307,42,39,1,12,8,2,1,0,1,0,1134,2,8,Matches,FRA-L1,20-21
a1f3f5a0,185,Mihai Dobre,ROU,FW,Dijon,21,1998,5.9,171,165,6,0,0,1,4,3,0,0,0,0,123,0,11,Matches,FRA-L1,20-21
fffea3e5,186,Jeremy Doku,BEL,"MF,FW",Rennes,18,2002,25.7,969,958,7,3,4,3,57,4,0,0,0,0,773,4,27,Matches,FRA-L1,20-21
cc83b74d,187,Kasper Dolberg,DEN,FW,Nice,22,1997,21.4,313,269,42,0,0,1,3,0,0,0,0,0,251,2,6,Matches,FRA-L1,20-21
ccb1c3af,188,Keagan Dolly,RSA,MF,Montpellier,27,1993,5.0,177,163,13,3,0,0,13,1,8,3,3,0,150,1,4,Matches,FRA-L1,20-21
0f26fd24,189,Anastasios Donis,GRE,MF,Reims,23,1996,1.1,24,24,0,0,0,0,5,0,0,0,0,0,12,0,2,Matches,FRA-L1,20-21
ce4f40c7,190,Cheick Doucouré,MLI,MF,Lens,20,2000,29.2,1453,1432,17,16,1,19,3,0,0,0,0,0,1252,4,21,Matches,FRA-L1,20-21
1bfe34dc,191,Fodé Doucouré,MLI,DF,Reims,19,2001,3.7,198,159,39,4,0,0,8,35,0,0,0,0,152,0,3,Matches,FRA-L1,20-21
9826ea33,192,Mahamadou Doucouré,MLI,"FW,MF",Nîmes,20,2000,0.5,12,11,1,0,0,0,1,0,0,0,0,0,9,0,0,Matches,FRA-L1,20-21
6481421d,193,Moussa Doumbia,MLI,"MF,FW",Reims,25,1994,10.0,397,377,18,7,0,3,34,0,11,6,4,0,317,2,10,Matches,FRA-L1,20-21
9daeac61,194,Souleyman Doumbia,CIV,DF,Angers,23,1996,24.7,1272,1022,249,10,0,4,64,239,0,0,0,0,1009,1,27,Matches,FRA-L1,20-21
309937e7,195,Mouhamadou Drammeh,FRA,MF,Reims,21,1999,1.9,55,52,3,3,0,0,0,0,0,0,0,0,44,0,1,Matches,FRA-L1,20-21
1a992676,196,Julian Draxler,GER,"MF,FW",Paris S-G,26,1993,11.8,639,605,31,6,1,2,29,5,20,11,3,0,549,3,10,Matches,FRA-L1,20-21
fbf83734,197,Matthieu Dreyer,FRA,GK,Lorient,31,1989,15.0,358,211,146,38,0,2,0,0,0,0,0,0,225,1,1,Matches,FRA-L1,20-21
ff0ab48c,198,Leo Dubois,FRA,DF,Lyon,25,1994,32.3,2283,1797,476,70,0,9,212,316,90,1,59,0,1785,10,45,Matches,FRA-L1,20-21
9b6556d2,199,Haris Duljević,BIH,"MF,FW",Nîmes,26,1993,8.6,300,283,15,4,2,4,18,3,2,2,0,0,223,2,5,Matches,FRA-L1,20-21
0cbc8baa,200,Jean-Kevin Duverne,HAI,DF,Brest,23,1997,22.5,1361,1297,61,42,0,14,10,19,0,0,0,0,1135,3,10,Matches,FRA-L1,20-21
9ba7b4fa,201,Enzo Ebosse,CMR,DF,Angers,21,1999,2.9,151,134,16,5,0,0,4,11,0,0,0,0,129,1,3,Matches,FRA-L1,20-21
72a0fb65,202,Bruno Ecuele Manga,GAB,DF,Dijon,32,1988,38.0,1972,1894,75,69,0,10,2,6,0,0,0,0,1666,3,7,Matches,FRA-L1,20-21
5b92d896,203,Hugo Ekitike,FRA,"FW,MF",Reims,18,2002,1.0,30,27,3,0,0,1,0,0,0,0,0,0,25,0,0,Matches,FRA-L1,20-21
0033fb1b,204,Niclas Eliasson,SWE,"MF,FW",Nîmes,24,1995,20.0,530,415,112,41,0,1,142,14,57,27,26,0,307,3,11,Matches,FRA-L1,20-21
5c9ac7f0,205,Renaud Emond,BEL,"FW,MF",Nantes,28,1991,3.9,86,77,9,0,0,0,2,2,0,0,0,0,58,0,1,Matches,FRA-L1,20-21
a59d55b1,206,Yoann Etienne,FRA,DF,Lorient,23,1997,1.0,36,27,9,0,0,0,5,9,0,0,0,0,23,0,1,Matches,FRA-L1,20-21
bc7b4580,207,Fábio,BRA,DF,Nantes,30,1990,16.7,881,688,191,13,1,2,32,177,1,1,0,0,675,2,14,Matches,FRA-L1,20-21
33508c78,208,Cesc Fàbregas,ESP,"MF,FW",Monaco,33,1987,9.7,809,711,96,33,2,7,69,5,56,24,21,2,634,2,15,Matches,FRA-L1,20-21
45bb4303,209,Bandiougou Fadiga,FRA,"FW,MF",Paris S-G,19,2001,0.7,35,34,0,0,0,0,0,0,0,0,0,0,33,1,0,Matches,FRA-L1,20-21
45bb4303,210,Bandiougou Fadiga,FRA,"MF,FW",Brest,19,2001,0.5,29,28,1,1,0,0,1,0,0,0,0,0,24,0,1,Matches,FRA-L1,20-21
9c221d14,211,Wout Faes,BEL,DF,Reims,22,1998,32.2,1608,1577,25,22,0,14,0,3,0,0,0,0,1380,6,5,Matches,FRA-L1,20-21
745ca0a3,212,Romain Faivre,FRA,"MF,FW",Brest,22,1998,32.1,1476,1299,171,58,0,10,138,13,92,55,22,0,1172,6,26,Matches,FRA-L1,20-21
2c127b6f,213,Wuilker Faríñez,VEN,GK,Lens,22,1998,1.2,28,17,11,2,0,0,0,0,0,0,0,0,18,0,0,Matches,FRA-L1,20-21
2693f6bc,214,Noah Fatar,FRA,"FW,MF",Angers,18,2002,0.2,9,9,0,0,0,0,0,0,0,0,0,0,7,0,0,Matches,FRA-L1,20-21
767212e6,215,Julien Faussurier,FRA,DF,Brest,33,1987,10.6,608,483,124,8,0,16,52,110,6,0,2,0,455,1,16,Matches,FRA-L1,20-21
005c0807,216,Zinedine Ferhat,ALG,"FW,MF",Nîmes,27,1993,32.9,1242,1156,80,15,5,11,124,24,39,10,18,1,819,6,31,Matches,FRA-L1,20-21
375622c5,217,Jordan Ferri,FRA,MF,Montpellier,28,1992,28.6,1646,1603,39,33,2,36,27,5,1,0,0,0,1396,4,31,Matches,FRA-L1,20-21
caef7840,218,Alexis Flips,FRA,"MF,FW",Reims,20,2000,0.5,17,15,2,1,0,1,5,0,1,1,0,0,9,0,0,Matches,FRA-L1,20-21
e288d4b3,219,Alessandro Florenzi,ITA,DF,Paris S-G,29,1991,17.1,1009,902,105,9,0,10,80,93,3,2,1,0,815,2,12,Matches,FRA-L1,20-21
4c4ffacc,220,Mamadou Fofana,MLI,"MF,DF",Metz,22,1998,11.9,452,439,13,13,0,0,0,0,0,0,0,0,376,0,3,Matches,FRA-L1,20-21
5313ed43,221,Seko Fofana,CIV,MF,Lens,25,1995,25.7,1218,1201,14,5,0,12,19,2,0,0,0,0,1049,3,21,Matches,FRA-L1,20-21
132a82f1,222,Wesley Fofana,FRA,DF,Saint-Étienne,19,2000,3.5,184,171,10,5,1,1,0,5,0,0,0,0,149,3,1,Matches,FRA-L1,20-21
822d51d7,223,Youssouf Fofana,FRA,MF,Monaco,21,1999,31.9,1703,1643,54,36,3,20,37,2,16,5,10,0,1435,6,14,Matches,FRA-L1,20-21
90eb507d,224,Thomas Foket,BEL,DF,Reims,25,1994,36.9,1923,1523,395,29,0,18,59,364,0,0,0,0,1506,5,43,Matches,FRA-L1,20-21
2145368f,225,Lamine Fomba,FRA,MF,Nîmes,22,1998,24.2,699,689,10,9,0,4,2,1,0,0,0,0,564,0,10,Matches,FRA-L1,20-21
9f90c06b,226,Thomas Fontaine,MAD,DF,Lorient,29,1991,3.6,102,93,9,9,0,0,0,0,0,0,0,0,89,0,1,Matches,FRA-L1,20-21
90f87966,227,José Fonte,POR,DF,Lille,36,1983,35.4,2386,2307,76,70,0,33,12,5,1,0,0,0,2146,3,12,Matches,FRA-L1,20-21
574aa9ec,228,Steven Fortes,CPV,DF,Lens,28,1992,15.9,937,904,33,32,0,13,1,1,0,0,0,0,814,0,6,Matches,FRA-L1,20-21
ddcc9e22,229,Yassin Fortune,FRA,FW,Angers,21,1999,0.2,4,3,1,0,0,0,0,0,0,0,0,0,3,0,0,Matches,FRA-L1,20-21
4b96c347,230,Angelo Fulgini,FRA,MF,Angers,23,1996,30.3,1620,1485,129,45,9,8,100,5,57,17,30,0,1289,6,31,Matches,FRA-L1,20-21
bc224243,231,Baptiste Gabard,FRA,MF,Saint-Étienne,20,2000,1.5,57,56,1,1,0,0,0,0,0,0,0,0,44,0,3,Matches,FRA-L1,20-21
72c812f3,232,Idrissa Gana Gueye,SEN,MF,Paris S-G,30,1989,17.6,1700,1662,36,28,1,4,7,8,0,0,0,0,1569,2,13,Matches,FRA-L1,20-21
23c63b7f,233,Ignatius Ganago,CMR,FW,Lens,21,1999,14.5,280,259,21,0,1,1,15,2,0,0,0,0,193,0,7,Matches,FRA-L1,20-21
6be41a31,234,Yann Gboho,FRA,"MF,FW",Rennes,19,2001,3.4,117,115,1,1,2,1,3,0,0,0,0,0,89,1,6,Matches,FRA-L1,20-21
ea0ff634,235,Valère Germain,FRA,"FW,MF",Marseille,30,1990,9.5,285,266,16,1,0,2,8,3,0,0,0,0,192,3,9,Matches,FRA-L1,20-21
9836e892,236,Willem Geubbels,FRA,"MF,FW",Monaco,18,2001,3.3,126,120,6,1,1,1,6,1,0,0,0,0,88,0,3,Matches,FRA-L1,20-21
3befc2b6,237,Andrei Girotto,BRA,"DF,MF",Nantes,28,1992,29.6,1482,1422,57,56,0,13,9,1,0,0,0,0,1180,3,11,Matches,FRA-L1,20-21
3708e9fa,238,Aleksandr Golovin,RUS,"MF,FW",Monaco,24,1996,11.9,585,487,91,26,4,0,102,4,60,35,21,0,396,7,18,Matches,FRA-L1,20-21
cecbce23,239,Alfred Gomis,SEN,GK,Dijon,26,1993,5.0,188,101,86,21,0,1,0,0,0,0,0,0,124,1,0,Matches,FRA-L1,20-21
cecbce23,240,Alfred Gomis,SEN,GK,Rennes,26,1993,22.0,663,488,174,43,0,2,0,1,0,0,0,0,524,1,0,Matches,FRA-L1,20-21
743fd71f,241,Vagner Gonçalves,CPV,"FW,MF",Metz,24,1996,10.7,252,229,20,11,3,1,18,4,2,2,0,0,186,3,7,Matches,FRA-L1,20-21
42dcf26d,242,Álvaro González,ESP,DF,Marseille,30,1990,31.5,1946,1871,73,67,1,17,0,6,0,0,0,0,1708,2,7,Matches,FRA-L1,20-21
aad56ca3,243,Amine Gouiri,ALG,"FW,MF",Nice,20,2000,30.5,1161,1014,143,27,5,8,88,19,64,33,12,0,871,4,33,Matches,FRA-L1,20-21
3cd7820a,244,Lucas Gourna-Douath,FRA,MF,Saint-Étienne,16,2003,14.7,611,599,12,11,1,5,3,1,0,0,0,0,532,0,9,Matches,FRA-L1,20-21
06c48679,245,Jonathan Gradit,FRA,DF,Lens,27,1992,31.4,1740,1668,71,56,2,32,4,15,0,0,0,0,1509,1,12,Matches,FRA-L1,20-21
49136c42,246,Andrew Gravillon,GLP,DF,Lorient,22,1998,25.2,1216,1166,45,43,1,15,9,2,0,0,0,0,906,5,16,Matches,FRA-L1,20-21
4a987ffa,247,Adrian Grbić,AUT,FW,Lorient,23,1996,10.7,211,191,19,0,0,1,5,0,0,0,0,0,126,1,14,Matches,FRA-L1,20-21
667b65da,248,Etienne Green,ENG,GK,Saint-Étienne,20,2000,8.0,219,129,89,20,0,0,0,0,0,0,0,0,135,1,0,Matches,FRA-L1,20-21
8b298f56,249,Clément Grenier,FRA,"MF,FW",Rennes,29,1991,12.0,905,831,73,35,2,12,56,2,33,13,17,0,717,1,16,Matches,FRA-L1,20-21
b73f17f8,250,Evann Guessand,CIV,FW,Nice,19,2001,0.3,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches,FRA-L1,20-21
fe296c72,251,Kelyan Guessoum,FRA,DF,Nîmes,21,1999,12.5,573,552,19,18,0,7,0,1,0,0,0,0,505,2,4,Matches,FRA-L1,20-21
9d5dcc23,252,Lamine Gueye,SEN,"FW,MF",Metz,22,1998,16.2,499,466,33,5,0,1,69,10,18,5,9,0,341,0,19,Matches,FRA-L1,20-21
7155e3e1,253,Pape Gueye,SEN,MF,Marseille,21,1999,22.9,1389,1356,29,25,0,10,9,4,0,0,0,0,1159,4,22,Matches,FRA-L1,20-21
5d8d7454,254,Frederic Guilbert,FRA,DF,Strasbourg,25,1994,12.4,657,496,158,27,0,7,67,123,8,3,5,0,444,3,19,Matches,FRA-L1,20-21
82518f62,255,Bruno Guimarães,BRA,MF,Lyon,22,1997,19.5,1460,1410,44,33,6,12,18,8,3,1,0,0,1303,6,12,Matches,FRA-L1,20-21
923f4dda,256,Serhou Guirassy,GUI,FW,Rennes,24,1996,19.6,492,466,25,2,0,8,4,1,0,0,0,0,371,1,12,Matches,FRA-L1,20-21
d56b9520,257,Malo Gusto,FRA,"DF,MF",Lyon,17,2003,0.0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,Matches,FRA-L1,20-21
5167c97e,258,Massadio Haïdara,MLI,DF,Lens,27,1992,23.7,1239,1040,197,36,0,14,44,160,1,0,0,0,1006,2,28,Matches,FRA-L1,20-21
a99da9ec,259,Pierre-Yves Hamel,FRA,FW,Lorient,26,1994,9.4,193,171,22,0,0,1,3,0,0,0,0,0,121,0,7,Matches,FRA-L1,20-21
0b4d8274,260,Romain Hamouma,FRA,"FW,MF",Saint-Étienne,33,1987,19.7,640,535,102,18,1,4,96,7,41,12,28,0,429,3,24,Matches,FRA-L1,20-21
f45f9427,261,Dalbert Henrique,BRA,DF,Rennes,26,1993,4.1,279,237,42,5,0,1,12,37,0,0,0,0,237,0,4,Matches,FRA-L1,20-21
f36d5624,262,Luis Henrique,BRA,"FW,DF",Marseille,18,2001,7.5,289,267,21,2,1,0,27,18,0,0,0,0,222,1,6,Matches,FRA-L1,20-21
3681cfff,263,Christophe Hérelle,MTQ,DF,Brest,27,1992,15.3,904,870,34,25,0,1,2,9,0,0,0,0,789,0,2,Matches,FRA-L1,20-21
a84f9a4b,264,Jérôme Hergault,FRA,"DF,MF",Lorient,34,1986,18.1,896,712,183,11,0,1,39,172,0,0,0,0,687,1,13,Matches,FRA-L1,20-21
436a9dd0,265,Ander Herrera,ESP,MF,Paris S-G,30,1989,20.6,1750,1702,40,23,8,3,13,11,5,1,1,0,1580,8,9,Matches,FRA-L1,20-21
c4bbea9f,266,Vitorino Hilton,BRA,DF,Montpellier,42,1977,23.5,1069,1014,53,44,0,11,4,9,0,0,0,0,868,2,16,Matches,FRA-L1,20-21
db7849ca,267,Franck Honorat,FRA,"MF,FW",Brest,23,1996,27.3,1057,931,116,29,5,10,185,32,53,30,12,0,686,10,42,Matches,FRA-L1,20-21
29aee77c,268,Fraser Hornby,SCO,"FW,MF",Reims,20,1999,0.4,9,9,0,0,0,0,0,0,0,0,0,0,4,0,0,Matches,FRA-L1,20-21
d14229f3,269,Adrien Hunou,FRA,"FW,MF",Rennes,26,1994,6.5,192,181,11,0,0,2,1,2,0,0,0,0,151,0,4,Matches,FRA-L1,20-21
885b7aa7,270,Didier Ibrahim Ndong,GAB,MF,Dijon,26,1994,29.0,1508,1471,35,33,2,19,21,2,0,0,0,0,1304,2,17,Matches,FRA-L1,20-21
43b78598,271,Mauro Icardi,ARG,FW,Paris S-G,27,1993,12.0,182,159,23,0,0,1,3,1,1,0,0,0,142,0,4,Matches,FRA-L1,20-21
42eaa028,272,Jonathan Ikone,FRA,"MF,FW",Lille,22,1998,24.2,760,721,36,13,9,7,7,15,0,0,0,0,608,3,13,Matches,FRA-L1,20-21
23bf644d,273,Yun Il-lok,KOR,"MF,FW",Montpellier,28,1992,3.5,106,99,6,0,0,0,7,1,4,1,3,0,76,1,4,Matches,FRA-L1,20-21
7d9b37bf,274,Corentin Jean,FRA,"FW,MF",Lens,25,1995,6.4,168,158,10,1,0,2,17,2,5,1,4,0,124,0,8,Matches,FRA-L1,20-21
4a537185,275,Jesé,ESP,FW,Paris S-G,27,1993,0.3,7,7,0,0,0,0,0,0,0,0,0,0,3,0,1,Matches,FRA-L1,20-21
f36c432f,276,Stevan Jovetić,MNE,"FW,MF",Monaco,30,1989,8.9,385,357,22,0,0,4,25,3,14,4,6,0,253,6,22,Matches,FRA-L1,20-21
32f3d97e,277,Abdoul Kader Bamba,FRA,"FW,MF",Nantes,26,1994,10.2,490,441,47,21,1,4,39,6,17,9,8,0,368,2,17,Matches,FRA-L1,20-21
7d08063d,278,Tino Kadewere,ZIM,FW,Lyon,24,1996,22.3,628,619,8,0,2,3,33,2,1,0,0,0,453,1,20,Matches,FRA-L1,20-21
5b1bf5e3,279,Gaël Kakuta,COD,"MF,FW",Lens,29,1991,26.6,1157,1057,91,34,8,9,114,5,51,27,18,0,819,9,36,Matches,FRA-L1,20-21
bf4c41f9,280,Arnaud Kalimuendo,FRA,FW,Paris S-G,18,2002,0.8,20,19,1,0,0,0,1,1,0,0,0,0,18,0,1,Matches,FRA-L1,20-21
bf4c41f9,281,Arnaud Kalimuendo,FRA,"FW,MF",Lens,18,2002,13.5,291,277,13,2,0,1,21,3,0,0,0,0,222,1,9,Matches,FRA-L1,20-21
b8d22478,282,Samuel Kalu,NGA,"FW,MF",Bordeaux,22,1997,10.7,301,285,15,5,0,3,28,3,7,5,2,0,216,1,10,Matches,FRA-L1,20-21
4047c976,283,Aboubakar Kamara,MTN,"FW,MF",Dijon,25,1995,6.2,146,138,7,0,0,1,10,2,0,0,0,0,104,1,6,Matches,FRA-L1,20-21
3814120d,284,Bingourou Kamara,SEN,GK,Strasbourg,23,1996,8.0,245,175,70,14,0,0,0,0,0,0,0,0,164,0,0,Matches,FRA-L1,20-21
cc77354e,285,Boubacar Kamara,FRA,MF,Marseille,20,1999,32.2,2040,1955,81,77,0,23,3,4,0,0,0,0,1762,4,25,Matches,FRA-L1,20-21
19a12bed,286,Hassane Kamara,CIV,"DF,FW",Nice,26,1994,32.9,1952,1679,267,24,1,17,112,242,1,1,0,0,1581,6,43,Matches,FRA-L1,20-21
b4c816a9,287,Wilfried Kanga,CIV,FW,Angers,22,1998,1.5,20,16,4,0,0,0,1,0,0,0,0,0,15,0,0,Matches,FRA-L1,20-21
a4527d33,288,Eiji Kawashima,JPN,GK,Strasbourg,37,1983,24.0,712,458,254,62,0,0,0,0,0,0,0,0,487,0,2,Matches,FRA-L1,20-21
