id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Unnamed: 8_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes,Unnamed: 23_level_0,Unnamed: league,Unnamed: season
f86ca403,437,Vincent Pajot,FRA,MF,Metz,29,1990,10.2,515,488,27,19,1,8,11,2,4,1,2,0,449,0,4,Matches,FRA-L1,20-21
779847d6,438,Nicolas Pallois,FRA,DF,Nantes,32,1987,30.8,1310,1248,61,56,0,12,7,5,0,0,0,0,1032,1,16,Matches,FRA-L1,20-21
c795c408,439,Jonathan Panzo,ENG,DF,Dijon,19,2000,20.0,1096,1065,28,26,1,1,1,2,0,0,0,0,950,3,5,Matches,FRA-L1,20-21
9b6f7fd5,440,Lucas Paquetá,BRA,MF,Lyon,22,1997,25.3,1253,1197,49,19,6,6,10,9,3,0,0,0,1007,7,32,Matches,FRA-L1,20-21
475583ff,441,Gaëtan Paquiez,FRA,DF,Nîmes,26,1994,11.6,466,330,134,11,0,1,12,123,0,0,0,0,352,2,7,Matches,FRA-L1,20-21
2306bfde,442,Rubén Pardo,ESP,MF,Bordeaux,27,1992,0.3,12,11,1,0,0,0,1,0,1,0,0,0,9,0,1,Matches,FRA-L1,20-21
dff153a4,443,Leandro Paredes,ARG,MF,Paris S-G,26,1994,14.5,1477,1422,50,42,2,6,9,2,6,3,2,0,1331,5,10,Matches,FRA-L1,20-21
450e277f,444,Mateo Pavlović,BIH,DF,Angers,30,1990,12.3,534,514,19,17,0,1,0,2,0,0,0,0,465,1,2,Matches,FRA-L1,20-21
25146df0,445,Strahinja Pavlović,SRB,DF,Monaco,19,2001,0.0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,Matches,FRA-L1,20-21
58ae47b2,446,Dimitri Payet,FRA,"FW,MF",Marseille,33,1987,26.9,1442,1242,186,60,6,14,191,31,94,55,36,1,1027,14,34,Matches,FRA-L1,20-21
76806215,447,Yohann Pelé,FRA,GK,Marseille,37,1982,1.0,23,18,5,2,0,0,0,0,0,0,0,0,22,0,0,Matches,FRA-L1,20-21
a44d3a3c,448,Pietro Pellegri,ITA,"FW,MF",Monaco,19,2001,2.6,37,36,0,0,0,0,0,0,0,0,0,0,18,1,2,Matches,FRA-L1,20-21
f18d7ab2,449,Andy Pelmard,FRA,DF,Nice,20,2000,13.4,911,841,70,22,0,5,3,48,0,0,0,0,825,0,11,Matches,FRA-L1,20-21
f8ce97ca,450,Timothee Pembele,FRA,DF,Paris S-G,17,2002,4.3,253,232,21,2,0,0,2,19,0,0,0,0,231,0,3,Matches,FRA-L1,20-21
8fd9996f,451,Danilo Pereira,POR,"MF,DF",Paris S-G,28,1991,15.9,1186,1167,19,18,2,3,1,1,0,0,0,0,1090,0,9,Matches,FRA-L1,20-21
8846a40f,452,Mathias Pereira Lage,POR,"FW,MF",Angers,23,1996,16.3,462,442,19,3,1,2,26,13,1,0,1,0,336,1,13,Matches,FRA-L1,20-21
88970207,453,Manuel Perez,FRA,"MF,FW",Lens,29,1991,1.4,43,40,3,3,0,3,0,0,0,0,0,0,37,0,0,Matches,FRA-L1,20-21
6dfd8f05,454,Romain Perraud,FRA,DF,Brest,22,1997,34.9,2040,1647,387,27,0,7,131,355,5,0,1,0,1588,6,59,Matches,FRA-L1,20-21
49070d66,455,Lucas Perrin,FRA,DF,Marseille,21,1998,3.4,164,156,8,4,0,2,0,4,0,0,0,0,151,0,1,Matches,FRA-L1,20-21
a046fc35,456,Rayan Philippe,FRA,FW,Dijon,19,2000,1.0,14,9,5,1,0,0,4,0,2,0,1,0,6,0,2,Matches,FRA-L1,20-21
f98b15f0,457,Romain Philippoteaux,FRA,"FW,MF",Nîmes,32,1988,2.4,77,69,8,1,0,1,9,4,3,3,0,0,51,0,0,Matches,FRA-L1,20-21
f98b15f0,458,Romain Philippoteaux,FRA,"MF,FW",Brest,32,1988,6.5,180,174,5,0,0,1,9,5,0,0,0,0,135,1,8,Matches,FRA-L1,20-21
a634b9d2,459,Jérémy Pied,FRA,DF,Lille,31,1989,3.5,284,245,39,2,0,2,19,37,0,0,0,0,221,0,3,Matches,FRA-L1,20-21
64ba07c0,460,Ronaël Pierre-Gabriel,FRA,DF,Brest,22,1998,25.6,1416,1147,269,19,1,3,41,250,0,0,0,0,1158,0,25,Matches,FRA-L1,20-21
b92edde2,461,Maxime Poundjé,FRA,DF,Bordeaux,27,1992,5.5,261,216,45,3,0,1,25,42,0,0,0,0,189,0,10,Matches,FRA-L1,20-21
51c30111,462,Sanjin Prcić,BIH,MF,Strasbourg,26,1993,3.9,244,224,20,13,0,9,12,1,6,2,3,0,200,0,4,Matches,FRA-L1,20-21
b0547a87,463,Nicolas de Préville,FRA,"FW,MF",Bordeaux,29,1991,17.9,654,568,82,25,0,8,64,7,36,18,11,0,451,4,28,Matches,FRA-L1,20-21
abc06eb3,464,Anthony Racioppi,SUI,GK,Dijon,21,1998,21.0,650,409,240,63,0,2,0,0,0,0,0,0,431,1,0,Matches,FRA-L1,20-21
0630eb63,465,Nemanja Radonjić,SRB,FW,Marseille,24,1996,4.4,135,131,4,0,0,4,7,0,2,1,1,0,81,0,8,Matches,FRA-L1,20-21
09507ffa,466,Aleksandar Radovanović,SRB,DF,Lens,26,1993,1.0,45,42,3,3,0,1,0,0,0,0,0,0,31,0,0,Matches,FRA-L1,20-21
0c2ac3cb,467,Rafinha,BRA,"MF,FW",Paris S-G,27,1993,15.1,1182,1139,40,15,4,6,23,4,21,11,3,2,1058,3,7,Matches,FRA-L1,20-21
58ad9383,468,Predrag Rajković,SRB,GK,Reims,24,1995,36.5,1451,990,456,116,0,2,0,0,0,0,0,0,966,5,0,Matches,FRA-L1,20-21
3423f250,469,Raphinha,BRA,"FW,MF",Rennes,23,1996,4.5,139,120,18,5,2,2,16,3,10,10,0,0,89,1,4,Matches,FRA-L1,20-21
d504b3e1,470,Jeff Reine-Adélaïde,FRA,"MF,FW",Nice,22,1998,11.8,592,562,29,11,4,7,21,6,9,6,3,0,496,1,7,Matches,FRA-L1,20-21
d504b3e1,471,Jeff Reine-Adélaïde,FRA,FW,Lyon,22,1998,0.3,20,16,4,2,0,0,2,0,2,1,0,0,16,0,1,Matches,FRA-L1,20-21
4bd00a50,472,Panagiotis Retsos,GRE,DF,Saint-Étienne,21,1998,3.0,185,181,4,2,0,2,0,2,0,0,0,0,156,0,0,Matches,FRA-L1,20-21
bcf1b2e9,473,Baptiste Reynet,FRA,GK,Nîmes,29,1990,38.0,1592,1129,462,156,0,4,0,2,0,0,0,0,1080,1,0,Matches,FRA-L1,20-21
5f0241b2,474,Sergio Rico,ESP,GK,Paris S-G,26,1993,9.0,213,152,61,6,0,0,0,0,0,0,0,0,194,0,0,Matches,FRA-L1,20-21
beae3a73,475,Renaud Ripart,FRA,"MF,FW",Nîmes,27,1993,33.9,1195,1081,111,24,2,11,62,76,1,0,1,0,805,3,63,Matches,FRA-L1,20-21
ea0aa7e0,476,Mihailo Ristić,SRB,DF,Montpellier,24,1995,24.8,1265,1014,243,18,0,16,94,225,0,0,0,0,960,8,27,Matches,FRA-L1,20-21
46a7b605,477,Maxence Rivera,FRA,"MF,FW",Saint-Étienne,18,2002,2.7,108,103,5,2,0,1,10,2,1,0,0,0,79,0,1,Matches,FRA-L1,20-21
aa21406e,478,Christopher Rocchia,FRA,"DF,FW",Marseille,22,1998,0.2,14,9,5,1,0,0,0,4,0,0,0,0,13,0,1,Matches,FRA-L1,20-21
ed45c4a5,479,Valentin Rongier,FRA,MF,Marseille,25,1994,21.0,1376,1351,23,17,3,10,3,2,1,0,0,0,1186,2,17,Matches,FRA-L1,20-21
3071a619,480,Nolan Roux,FRA,FW,Nîmes,32,1988,7.2,148,130,18,0,0,0,8,0,0,0,0,0,105,0,4,Matches,FRA-L1,20-21
14b8fcdf,481,Daniele Rugani,ITA,DF,Rennes,26,1994,1.0,65,63,2,2,0,0,0,0,0,0,0,0,57,0,0,Matches,FRA-L1,20-21
90a9cc01,482,Kays Ruiz Atil,FRA,"FW,MF",Paris S-G,17,2002,2.1,183,180,2,1,0,1,1,1,0,0,0,0,162,1,1,Matches,FRA-L1,20-21
c64c01fc,483,Georginio Rutter,FRA,"FW,MF",Rennes,18,2002,0.5,14,12,2,0,0,0,0,0,0,0,0,0,9,0,0,Matches,FRA-L1,20-21
60f58477,484,Roli Pereira de Sa,FRA,"FW,MF",Nantes,23,1996,0.6,47,46,1,1,0,1,0,0,0,0,0,0,43,0,1,Matches,FRA-L1,20-21
17f29fb0,485,Idriss Saadi,ALG,"MF,FW",Strasbourg,28,1992,1.4,26,24,2,0,0,0,4,0,0,0,0,0,17,0,1,Matches,FRA-L1,20-21
fbbb9269,486,Youssouf Sabaly,SEN,DF,Bordeaux,27,1993,32.3,1957,1599,356,19,1,1,50,337,0,0,0,0,1636,2,51,Matches,FRA-L1,20-21
7d9f3d69,487,Mathys Saban,FRA,FW,Saint-Étienne,18,2002,0.1,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,Matches,FRA-L1,20-21
d63e2912,488,Hiroki Sakai,JPN,DF,Marseille,30,1990,26.5,1483,1192,291,11,0,5,30,280,0,0,0,0,1217,0,29,Matches,FRA-L1,20-21
329e7a13,489,Moïse Sakava,CMR,MF,Reims,19,2000,0.1,8,8,0,0,0,1,0,0,0,0,0,0,8,0,0,Matches,FRA-L1,20-21
972aeb2a,490,William Saliba,FRA,DF,Nice,19,2001,20.0,1471,1432,35,32,0,16,0,3,0,0,0,0,1339,4,4,Matches,FRA-L1,20-21
74733221,491,Romain Salin,FRA,GK,Rennes,36,1984,15.0,547,387,160,38,0,2,0,0,0,0,0,0,405,0,0,Matches,FRA-L1,20-21
fb14aa28,492,Mama Samba Baldé,GNB,FW,Dijon,24,1995,24.0,476,444,32,0,0,1,7,3,0,0,0,0,326,0,22,Matches,FRA-L1,20-21
24eb7ed6,493,Junior Sambia,FRA,"DF,MF",Montpellier,23,1996,27.2,1322,1067,254,10,1,15,92,237,6,2,4,0,1021,1,24,Matches,FRA-L1,20-21
8802c1d5,494,Frédéric Sammaritano,FRA,"FW,MF",Dijon,34,1986,12.6,496,427,66,31,0,4,78,2,31,19,10,0,375,3,18,Matches,FRA-L1,20-21
032f894e,495,Renato Sanches,POR,MF,Lille,22,1997,14.1,994,929,58,26,4,16,46,5,27,9,13,3,818,7,14,Matches,FRA-L1,20-21
6e7f1353,496,Morgan Sanson,FRA,MF,Marseille,25,1994,9.2,342,322,18,11,0,3,19,1,4,1,3,0,256,2,15,Matches,FRA-L1,20-21
5e22e2a4,497,Baptiste Santamaria,FRA,MF,Angers,25,1995,3.0,153,146,7,6,0,3,1,1,0,0,0,0,132,0,3,Matches,FRA-L1,20-21
9744ff80,498,Pablo Sarabia,ESP,"FW,MF",Paris S-G,28,1992,14.7,630,588,38,6,5,2,51,12,18,11,2,0,470,4,17,Matches,FRA-L1,20-21
1a4b9094,499,Bouna Sarr,SEN,DF,Marseille,28,1992,0.8,62,49,13,1,0,0,2,12,0,0,0,0,54,0,1,Matches,FRA-L1,20-21
a0b65401,500,Sidy Sarr,SEN,MF,Nîmes,24,1996,5.1,220,210,10,8,1,10,0,2,0,0,0,0,175,0,0,Matches,FRA-L1,20-21
6bde367b,501,Téji Savanier,FRA,MF,Montpellier,28,1991,24.1,1256,1072,179,57,3,31,163,9,97,35,48,4,864,5,21,Matches,FRA-L1,20-21
bc9479b9,502,Aurélien Scheidler,FRA,FW,Dijon,22,1998,3.8,71,62,9,0,0,0,2,0,0,0,0,0,48,0,2,Matches,FRA-L1,20-21
51b41c5c,503,Morgan Schneiderlin,FRA,MF,Nice,30,1989,24.4,1615,1563,48,48,0,21,7,0,0,0,0,0,1426,4,12,Matches,FRA-L1,20-21
c0f706f3,504,Malik Sellouki,FRA,"FW,MF",Nice,20,2000,0.7,30,28,2,0,0,0,6,1,1,1,0,0,18,0,2,Matches,FRA-L1,20-21
834b5c4c,505,Matz Sels,BEL,GK,Strasbourg,28,1992,6.0,174,108,66,16,0,1,0,0,0,0,0,0,108,0,0,Matches,FRA-L1,20-21
10efd0e1,506,Jean Seri,CIV,MF,Bordeaux,29,1991,7.9,516,494,20,20,0,8,5,0,0,0,0,0,440,2,7,Matches,FRA-L1,20-21
6d075c67,507,Mahame Siby,MLI,MF,Strasbourg,24,1996,0.2,11,11,0,0,0,0,0,0,0,0,0,0,9,0,1,Matches,FRA-L1,20-21
a13028f6,508,Abdoulaye Sidibé,FRA,MF,Saint-Étienne,18,2002,0.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches,FRA-L1,20-21
4c5b714f,509,Djibril Sidibé,FRA,DF,Monaco,28,1992,22.0,1853,1513,334,78,2,14,93,220,36,17,17,0,1525,6,17,Matches,FRA-L1,20-21
9c2b1f11,510,Kaj Sierhuis,NED,"FW,MF",Reims,22,1998,7.2,165,152,10,1,0,1,6,0,0,0,0,0,101,3,5,Matches,FRA-L1,20-21
30af8b93,511,Caio Henrique Oliveira Silva,BRA,DF,Monaco,23,1997,26.3,1489,1195,292,27,1,5,80,264,0,0,0,0,1177,2,27,Matches,FRA-L1,20-21
8db95f95,512,Florent da Silva,FRA,FW,Lyon,17,2003,0.0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches,FRA-L1,20-21
4914ed4a,513,Gabriel Silva,BRA,DF,Saint-Étienne,29,1991,3.9,227,183,44,5,0,3,10,39,0,0,0,0,185,0,5,Matches,FRA-L1,20-21
fcb27134,514,Mohamed Simakan,FRA,DF,Strasbourg,20,2000,17.9,851,786,63,20,0,18,6,43,0,0,0,0,699,2,6,Matches,FRA-L1,20-21
5f3eaaf5,515,Moses Simon,NGA,"FW,MF",Nantes,25,1995,25.8,722,642,76,16,1,4,133,13,46,39,5,0,464,4,28,Matches,FRA-L1,20-21
da4d670f,516,Xavi Simons,NED,MF,Paris S-G,17,2003,0.0,9,9,0,0,0,0,0,0,0,0,0,0,7,0,0,Matches,FRA-L1,20-21
792a9d41,517,Issouf Sissokho,MLI,"MF,DF",Bordeaux,18,2002,0.9,44,44,0,0,0,0,0,0,0,0,0,0,40,0,1,Matches,FRA-L1,20-21
0f8418aa,518,Ibrahima Sissoko,MLI,MF,Strasbourg,22,1997,28.7,1111,1090,16,11,0,16,27,5,0,0,0,0,885,5,24,Matches,FRA-L1,20-21
12bd0579,519,Nelson Sissoko,FRA,DF,Saint-Étienne,23,1997,5.3,282,215,67,7,0,3,15,60,0,0,0,0,201,0,5,Matches,FRA-L1,20-21
c39b09e3,520,Jacques Siwe,FRA,FW,Dijon,19,2001,1.9,38,38,0,0,0,0,0,0,0,0,0,0,21,0,3,Matches,FRA-L1,20-21
d9a66c60,521,Petar Škuletić,SRB,"FW,MF",Montpellier,30,1990,2.6,75,68,7,0,0,1,0,1,0,0,0,0,41,0,1,Matches,FRA-L1,20-21
ffec9769,522,Islam Slimani,ALG,FW,Lyon,32,1988,6.4,242,230,11,1,0,0,3,3,0,0,0,0,178,1,6,Matches,FRA-L1,20-21
28f66c2e,523,Brandon Soppy,FRA,DF,Rennes,18,2002,6.2,407,337,70,7,1,1,16,63,0,0,0,0,321,0,8,Matches,FRA-L1,20-21
7a42d0df,524,Florian Sotoca,FRA,FW,Lens,29,1990,26.8,938,880,49,4,2,18,48,7,1,0,0,0,656,9,29,Matches,FRA-L1,20-21
39c0c75b,525,Cheick Souaré,FRA,MF,Marseille,17,2002,0.1,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches,FRA-L1,20-21
e3ad3368,526,Rayan Souici,FRA,DF,Saint-Étienne,22,1998,0.1,9,9,0,0,0,0,0,0,0,0,0,0,8,0,0,Matches,FRA-L1,20-21
7b075c75,527,Adama Soumaoro,FRA,DF,Lille,28,1992,1.6,116,115,1,1,0,0,0,0,0,0,0,0,110,0,0,Matches,FRA-L1,20-21
ae59b359,528,Boubakary Soumaré,FRA,MF,Lille,21,1999,21.3,1556,1535,20,18,0,22,1,2,0,0,0,0,1350,1,10,Matches,FRA-L1,20-21
d87e6889,529,Yaya Soumaré,MLI,FW,Lyon,20,2000,0.0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches,FRA-L1,20-21
4e0afc5d,530,Arnaud Souquet,FRA,DF,Montpellier,28,1992,13.6,644,481,159,3,0,0,53,156,0,0,0,0,469,4,24,Matches,FRA-L1,20-21
754d5c33,531,Ansou Sow,SEN,MF,Lens,20,2000,0.1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches,FRA-L1,20-21
f6b94e8d,532,Saidou Sow,GUI,DF,Saint-Étienne,18,2002,11.1,589,572,14,12,0,5,0,2,0,0,0,0,483,3,9,Matches,FRA-L1,20-21
ef2e5e1a,533,Kevin Strootman,NED,"MF,FW",Marseille,30,1990,2.6,187,181,6,4,0,1,0,2,0,0,0,0,155,0,2,Matches,FRA-L1,20-21
2aeb43f1,534,Abdoulaye Sylla,GUI,DF,Nantes,20,2000,0.1,5,2,3,0,0,0,1,3,0,0,0,0,1,0,0,Matches,FRA-L1,20-21
b99bec05,535,Issiaga Sylla,GUI,"DF,MF",Lens,26,1994,12.4,681,541,139,10,1,1,47,125,4,0,0,0,518,1,26,Matches,FRA-L1,20-21
ff3a6a60,536,Eddy Sylvestre,FRA,"FW,MF",Nice,20,1999,1.1,38,35,3,1,0,0,3,1,1,1,0,0,32,0,0,Matches,FRA-L1,20-21
95192fe4,537,Waniss Taibi,FRA,MF,Angers,18,2002,0.4,29,29,0,0,0,0,0,0,0,0,0,0,26,0,0,Matches,FRA-L1,20-21
a0f9b535,538,Flavien Tait,FRA,"MF,FW",Rennes,27,1993,15.2,813,783,27,9,2,9,28,8,10,5,4,0,673,3,13,Matches,FRA-L1,20-21
2d9f280e,539,Heriberto Tavares,POR,"FW,MF",Brest,23,1997,0.5,14,12,2,0,0,0,2,2,0,0,0,0,11,0,1,Matches,FRA-L1,20-21
93b8f9f4,540,Warren Tchimbembé,CGO,"MF,FW",Metz,22,1998,5.5,257,254,3,2,0,0,5,0,1,0,0,0,210,0,2,Matches,FRA-L1,20-21
4f255115,541,Aurélien Tchouaméni,FRA,MF,Monaco,20,2000,34.0,1860,1818,39,36,4,29,29,2,1,0,1,0,1516,3,30,Matches,FRA-L1,20-21
5148dcc5,542,Martin Terrier,FRA,"FW,MF",Rennes,23,1997,27.1,796,765,30,1,1,4,17,0,1,0,0,0,626,1,21,Matches,FRA-L1,20-21
77d7c96f,543,Kenny Tete,NED,DF,Lyon,24,1995,0.2,20,18,2,0,0,0,2,2,0,0,0,0,17,0,0,Matches,FRA-L1,20-21
2b9fdeea,544,Florian Thauvin,FRA,"FW,MF",Marseille,27,1993,30.4,1406,1255,145,54,5,25,204,16,68,37,22,1,987,6,44,Matches,FRA-L1,20-21
f4bc42b1,545,Sada Thioub,SEN,"FW,MF",Angers,25,1995,14.0,608,594,12,2,1,4,25,7,1,0,0,0,497,2,24,Matches,FRA-L1,20-21
275e2c51,546,Romain Thomas,FRA,DF,Angers,32,1988,33.6,1678,1612,65,62,1,20,0,3,0,0,0,0,1420,1,6,Matches,FRA-L1,20-21
c76b7567,547,Adrien Thomasson,FRA,"MF,FW",Strasbourg,26,1993,29.2,1132,1078,51,8,0,10,38,11,3,0,0,0,861,3,39,Matches,FRA-L1,20-21
7d9397f8,548,Khéphren Thuram,FRA,MF,Nice,19,2001,16.6,965,940,23,23,2,4,2,0,0,0,0,0,846,2,4,Matches,FRA-L1,20-21
9ddf7fae,549,Cheikh Tidiane Sabaly,SEN,FW,Metz,21,1999,0.1,5,5,0,0,0,0,1,0,0,0,0,0,3,0,1,Matches,FRA-L1,20-21
88f130ed,550,Jean-Clair Todibo,FRA,DF,Nice,20,1999,14.8,1128,1086,42,40,0,16,2,2,0,0,0,0,990,0,2,Matches,FRA-L1,20-21
5ceba7fc,551,Karl Toko Ekambi,CMR,FW,Lyon,27,1992,31.2,975,956,17,2,5,4,53,15,0,0,0,0,751,2,35,Matches,FRA-L1,20-21
0d99c6e1,552,Tyron Tormin,FRA,"FW,MF",Saint-Étienne,19,2001,0.2,9,9,0,0,0,0,0,0,0,0,0,0,8,0,1,Matches,FRA-L1,20-21
ef7cd87a,553,Abdoulaye Touré,GUI,MF,Nantes,26,1994,18.7,946,941,5,5,3,6,9,0,0,0,0,0,799,0,7,Matches,FRA-L1,20-21
4eb0686f,554,Amadou Traore,FRA,"FW,MF",Bordeaux,18,2002,3.4,95,88,6,0,0,0,15,5,1,0,0,0,66,1,4,Matches,FRA-L1,20-21
999ceb5f,555,Boubacar Traoré,MLI,MF,Metz,18,2001,0.6,45,45,0,0,0,1,1,0,0,0,0,0,34,0,1,Matches,FRA-L1,20-21
de488e56,556,Charles Traore,MLI,DF,Nantes,28,1992,18.9,959,749,209,19,0,1,34,190,0,0,0,0,660,1,18,Matches,FRA-L1,20-21
bfcef334,557,Cheick Traoré,MLI,DF,Lens,25,1995,0.4,26,15,11,0,0,0,1,11,0,0,0,0,16,0,0,Matches,FRA-L1,20-21
a4b1028a,558,Hamari Traoré,MLI,DF,Rennes,28,1992,33.3,2452,2068,380,40,0,12,133,339,1,0,0,0,2016,4,35,Matches,FRA-L1,20-21
b666421b,559,Ismaël Traoré,CIV,DF,Angers,33,1986,33.3,1745,1677,63,60,1,12,4,3,0,0,0,0,1461,5,16,Matches,FRA-L1,20-21
e4b72e34,560,Miguel Trauco,PER,DF,Saint-Étienne,27,1992,22.6,1432,1135,294,45,0,10,75,244,5,3,2,0,1083,3,36,Matches,FRA-L1,20-21
0a8d6b91,561,Alexis Trouillet,FRA,"MF,FW",Nice,19,2000,1.2,68,65,2,1,0,1,2,0,1,1,0,0,57,1,1,Matches,FRA-L1,20-21
5d0e0a1f,562,Adrien Truffert,FRA,"DF,MF",Rennes,18,2001,21.7,1279,1091,184,18,1,0,66,166,0,0,0,0,1064,4,19,Matches,FRA-L1,20-21
7a0b1e96,563,Marvin Tshibuabua,FRA,DF,Saint-Étienne,18,2002,0.5,18,18,0,0,0,0,0,0,0,0,0,0,13,0,1,Matches,FRA-L1,20-21
cc41f558,564,Matthieu Udol,FRA,DF,Metz,24,1996,19.2,959,761,197,23,0,3,59,173,0,0,0,0,775,1,21,Matches,FRA-L1,20-21
539b4f25,565,Naomichi Ueda,JPN,DF,Nîmes,25,1994,7.9,373,355,16,15,0,5,0,0,0,0,0,0,287,2,0,Matches,FRA-L1,20-21
1df4a109,566,Lesley Ugochukwu,FRA,MF,Rennes,16,2004,0.7,38,35,3,3,0,0,0,0,0,0,0,0,36,0,0,Matches,FRA-L1,20-21
a2d873dd,567,Hwang Ui-jo,KOR,"FW,MF",Bordeaux,27,1992,27.8,482,447,34,0,1,3,11,3,0,0,0,0,378,1,17,Matches,FRA-L1,20-21
95981861,568,Antoine Valerio,FRA,MF,Nîmes,20,1999,0.8,18,17,1,1,0,0,0,0,0,0,0,0,15,0,0,Matches,FRA-L1,20-21
1467af0d,569,Marco Verratti,ITA,MF,Paris S-G,27,1992,16.6,1792,1727,62,49,3,5,11,13,0,0,0,0,1632,3,14,Matches,FRA-L1,20-21
b2791a55,570,Clément Vidal,FRA,DF,Montpellier,20,2000,1.0,34,34,0,0,0,0,0,0,0,0,0,0,28,0,0,Matches,FRA-L1,20-21
64f69877,571,Kevin Volland,GER,"FW,MF",Monaco,28,1992,30.8,792,773,11,5,5,6,28,1,1,0,0,0,519,8,30,Matches,FRA-L1,20-21
7cbf91b2,572,Franklin Wadja,CMR,"MF,FW",Lorient,25,1995,0.4,20,20,0,0,0,0,0,0,0,0,0,0,13,0,0,Matches,FRA-L1,20-21
0d7b6576,573,Elye Wahi,FRA,FW,Montpellier,17,2003,6.2,105,100,5,0,0,0,4,1,0,0,0,0,69,0,3,Matches,FRA-L1,20-21
8eec784d,574,Timothy Weah,USA,"FW,MF",Lille,20,2000,9.8,306,298,8,1,0,0,21,5,0,0,0,0,226,0,10,Matches,FRA-L1,20-21
2500cef9,575,Yoane Wissa,COD,"MF,FW",Lorient,23,1996,29.7,747,732,12,7,5,4,29,2,1,1,0,0,549,3,16,Matches,FRA-L1,20-21
f3600c02,576,Xeka,POR,MF,Lille,25,1994,13.3,880,837,43,32,5,18,22,2,9,3,6,0,774,0,6,Matches,FRA-L1,20-21
f5c8b425,577,Yusuf Yazıcı,TUR,"FW,MF",Lille,23,1997,12.1,552,453,99,26,3,6,93,5,62,34,25,1,372,0,14,Matches,FRA-L1,20-21
165a2e40,578,Burak Yılmaz,TUR,FW,Lille,35,1985,22.8,516,476,37,3,1,1,12,1,0,0,0,0,389,3,16,Matches,FRA-L1,20-21
2736b85e,579,Wilitty Younoussa,CMR,MF,Dijon,18,2001,0.9,21,21,0,0,0,0,1,0,0,0,0,0,15,0,2,Matches,FRA-L1,20-21
e2f9bb5f,580,Zaydou Youssouf,FRA,MF,Saint-Étienne,21,1999,13.7,494,474,17,16,0,11,20,0,0,0,0,0,389,3,1,Matches,FRA-L1,20-21
3225654e,581,Arthur Zagre,FRA,"DF,MF",Dijon,18,2001,1.4,49,39,10,2,0,0,0,8,0,0,0,0,35,0,0,Matches,FRA-L1,20-21
095e4199,582,Arber Zeneli,KVX,"MF,FW",Reims,25,1995,14.3,399,341,58,13,0,1,53,11,34,21,10,0,287,0,7,Matches,FRA-L1,20-21
53f6306f,583,Mehdi Zerkane,ALG,"MF,FW",Bordeaux,21,1999,13.2,579,568,9,3,0,0,8,5,1,1,0,0,485,2,12,Matches,FRA-L1,20-21
775185ae,584,Kévin Zohi,MLI,"FW,MF",Strasbourg,23,1996,4.8,185,180,5,0,1,2,16,5,0,0,0,0,139,0,7,Matches,FRA-L1,20-21
