id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Playing Time,Starts,Starts,Starts,Subs,Subs,Subs,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Unnamed: 29_level_0,Unnamed: league,Unnamed: season
8babb812,118,Marco Grüll,AUT,FW,Werder Bremen,26-055,1998,1,10,10,11.1,0.1,0,,0,1,10,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,-0.27,-0.81,Matches,GER-BL1,24-25
048a1cbc,119,Raphaël Guerreiro,POR,"DF,MF",Bayern Munich,30-252,1993,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,GER-BL1,24-25
79b51257,120,Morgan Guilavogui,GUI,FW,St. Pauli,26-173,1998,1,75,75,83.3,0.8,1,75,0,0,,0,0,0,1,-1,-1.2,4.8,1.2,0.4,0.8,0.94,5.1,Matches,GER-BL1,24-25
bcb2ccd8,121,Péter Gulácsi,HUN,GK,RB Leipzig,34-116,1990,1,90,90,100.0,1.0,1,90,1,0,,0,3,1,0,1,1.0,,1.3,1.0,0.3,0.31,,Matches,GER-BL1,24-25
8593f88c,122,Christian Günter,GER,DF,Freiburg,31-184,1993,1,90,90,100.0,1.0,1,90,1,0,,0,3,3,1,2,2.0,,2.1,0.4,1.8,1.75,,Matches,GER-BL1,24-25
70dcf94d,123,Janik Haberer,GER,DF,Union Berlin,30-150,1994,1,19,19,21.1,0.2,0,,0,1,19,0,1,1,0,1,4.74,6.0,0.4,0.4,0.0,-0.08,0.59,Matches,GER-BL1,24-25
0174ba21,124,Robin Hack,GER,"FW,MF",Gladbach,26-003,1998,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,GER-BL1,24-25
92432bc6,125,Amadou Haidara,MLI,MF,RB Leipzig,26-212,1998,1,74,74,82.2,0.8,1,74,0,0,,0,3,1,0,1,1.22,1.22,1.2,0.8,0.4,0.53,1.27,Matches,GER-BL1,24-25
ba115a40,126,Sébastien Haller,CIV,FW,Dortmund,30-069,1994,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,GER-BL1,24-25
2e77d607,127,Andreas Hanche-Olsen,NOR,DF,Mainz 05,27-226,1997,1,90,90,100.0,1.0,1,90,1,0,,0,1,1,1,0,0.0,,1.2,0.6,0.5,0.54,,Matches,GER-BL1,24-25
4f96ed39,128,Isak Hansen-Aarøen,NOR,MF,Werder Bremen,20-008,2004,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,GER-BL1,24-25
5a28ad23,129,Ramon Hendriks,NED,DF,Stuttgart,23-043,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,GER-BL1,24-25
0a89e877,130,Benjamin Henrichs,GER,"DF,MF",RB Leipzig,27-189,1997,1,36,36,40.0,0.4,0,,0,1,36,0,3,1,0,1,2.5,2.5,0.4,0.2,0.2,0.57,0.44,Matches,GER-BL1,24-25
0c7a48f8,131,Piero Hincapié,ECU,DF,Leverkusen,22-234,2002,1,90,90,100.0,1.0,1,90,1,0,,0,3,3,2,1,1.0,,2.7,1.6,1.1,1.11,,Matches,GER-BL1,24-25
5521f419,132,Adam Hložek,CZE,FW,Hoffenheim,22-036,2002,1,58,58,64.4,0.6,1,58,0,0,,0,3,2,0,2,3.1,5.92,2.7,1.1,1.7,2.62,2.52,Matches,GER-BL1,24-25
5d8e331f,133,Nicolas Höfler,GER,MF,Freiburg,34-174,1990,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,GER-BL1,24-25
2903a856,134,Jonas Hofmann,GER,MF,Leverkusen,32-047,1992,1,64,64,71.1,0.7,1,64,0,0,,0,3,2,1,1,1.41,1.41,1.0,1.3,-0.3,-0.39,-5.19,Matches,GER-BL1,24-25
877bc844,135,Philipp Hofmann,GER,FW,Bochum,31-153,1993,1,70,70,77.8,0.8,1,70,0,0,,0,0,0,1,-1,-1.29,-1.29,0.8,1.2,-0.4,-0.56,-1.15,Matches,GER-BL1,24-25
ca618d23,136,Lucas Höler,GER,MF,Freiburg,30-051,1994,1,28,28,31.1,0.3,0,,0,1,28,0,3,0,0,0,0.0,-2.9,0.1,0.2,-0.1,-0.26,-2.92,Matches,GER-BL1,24-25
2a158218,137,Benedict Hollerbach,GER,MF,Union Berlin,23-105,2001,1,71,71,78.9,0.8,1,71,0,0,,0,1,0,1,-1,-1.27,-6.0,0.2,0.7,-0.5,-0.67,-0.59,Matches,GER-BL1,24-25
410ab123,138,Lewis Holtby,GER,MF,Holstein Kiel,33-347,1990,1,81,81,90.0,0.9,1,81,0,0,,0,0,1,2,-1,-1.11,-1.11,1.6,2.9,-1.3,-1.47,2.49,Matches,GER-BL1,24-25
db7849ca,139,Franck Honorat,FRA,"FW,DF",Gladbach,28-019,1996,1,89,89,98.9,1.0,1,89,0,0,,0,0,2,2,0,0.0,90.0,1.6,1.7,-0.2,-0.19,83.4,Matches,GER-BL1,24-25
3dbdbb6a,140,Mathias Honsak,AUT,FW,Heidenheim,27-254,1996,1,10,10,11.1,0.1,0,,0,1,10,0,3,1,0,1,9.0,7.88,0.7,0.0,0.7,6.23,7.12,Matches,GER-BL1,24-25
3cd9e95a,141,Timo Horn,GER,GK,Bochum,31-110,1993,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,GER-BL1,24-25
ad3389d5,142,Lukáš Hrádecký,FIN,GK,Leverkusen,34-280,1989,1,90,90,100.0,1.0,1,90,1,0,,0,3,3,2,1,1.0,,2.7,1.6,1.1,1.11,,Matches,GER-BL1,24-25
e8fd2e5b,143,Jannik Huth,GER,GK,Freiburg,30-137,1994,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,GER-BL1,24-25
3e2bbae6,144,Oscar Højlund,DEN,MF,Eint Frankfurt,19-239,2005,1,14,14,15.6,0.2,0,,0,1,14,0,0,0,1,-1,-6.43,-5.24,0.0,0.6,-0.6,-4.16,-4.53,Matches,GER-BL1,24-25
4637747c,145,Jackson Irvine,AUS,MF,St. Pauli,31-176,1993,1,90,90,100.0,1.0,1,90,1,0,,0,0,0,2,-2,-2.0,,1.2,1.1,0.1,0.09,,Matches,GER-BL1,24-25
97d545ae,146,Ko Itakura,JPN,DF,Gladbach,27-216,1997,1,90,90,100.0,1.0,1,90,1,0,,0,0,2,3,-1,-1.0,,1.6,2.7,-1.1,-1.11,,Matches,GER-BL1,24-25
964f4f30,147,Marko Ivezić,SRB,DF,Holstein Kiel,22-272,2001,1,90,90,100.0,1.0,1,90,1,0,,0,0,2,3,-1,-1.0,,1.7,3.5,-1.7,-1.72,,Matches,GER-BL1,24-25
34b0387f,148,Lee Jae-sung,KOR,MF,Mainz 05,32-020,1992,1,90,90,100.0,1.0,1,90,1,0,,0,1,1,1,0,0.0,,1.2,0.6,0.5,0.54,,Matches,GER-BL1,24-25
a93b6f4e,149,Paul Jaeckel,GER,DF,Union Berlin,26-039,1998,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,GER-BL1,24-25
3eeb80e0,150,Fredrik Jensen,FIN,MF,Augsburg,26-356,1997,1,32,32,35.6,0.4,0,,0,1,32,0,1,0,0,0,0.0,0.0,0.1,0.7,-0.6,-1.79,-2.09,Matches,GER-BL1,24-25
de838f86,151,Anthony Jung,GER,DF,Werder Bremen,32-301,1991,1,45,45,50.0,0.5,0,,0,1,45,0,1,1,0,1,2.0,4.0,1.0,0.2,0.9,1.7,2.51,Matches,GER-BL1,24-25
a4a94bb2,152,Yusuf Kabadayı,GER,FW,Augsburg,20-210,2004,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,GER-BL1,24-25
79c90e45,153,Pavel Kadeřábek,CZE,DF,Hoffenheim,32-127,1992,1,90,90,100.0,1.0,1,90,1,0,,0,3,3,2,1,1.0,,3.5,1.7,1.7,1.72,,Matches,GER-BL1,24-25
202b3b68,154,Jakub Kamiński,POL,DF,Wolfsburg,22-086,2002,1,90,90,100.0,1.0,1,90,1,0,,0,0,2,3,-1,-1.0,,1.9,2.4,-0.5,-0.52,,Matches,GER-BL1,24-25
b825a650,155,Kevin Kampl,SVN,MF,RB Leipzig,33-326,1990,1,90,90,100.0,1.0,1,90,1,0,,0,3,1,0,1,1.0,,1.3,1.0,0.3,0.31,,Matches,GER-BL1,24-25
21a66f6a,156,Harry Kane,ENG,FW,Bayern Munich,31-033,1993,1,90,90,100.0,1.0,1,90,1,0,,0,3,3,2,1,1.0,,2.4,1.9,0.5,0.52,,Matches,GER-BL1,24-25
5762be5c,157,Atakan Karazor,GER,MF,Stuttgart,27-322,1996,1,64,64,71.1,0.7,1,64,0,0,,0,0,1,3,-2,-2.81,-2.81,0.1,2.0,-1.8,-2.58,-2.86,Matches,GER-BL1,24-25
de4cac2d,158,Silas Katompa,COD,"DF,FW",Stuttgart,25-329,1998,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,GER-BL1,24-25
6e269dd3,159,Mikkel Kaufmann,DEN,FW,Heidenheim,23-240,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,GER-BL1,24-25
d2c580ce,160,Yannik Keitel,GER,MF,Stuttgart,24-197,2000,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,GER-BL1,24-25
58391f96,161,Andu Kelati,GER,MF,Holstein Kiel,22-017,2002,1,36,36,40.0,0.4,0,,0,1,36,0,0,1,0,1,2.5,5.83,0.6,0.9,-0.3,-0.8,1.54,Matches,GER-BL1,24-25
4658e309,162,Aljoscha Kemlein,GER,MF,Union Berlin,20-028,2004,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,GER-BL1,24-25
c107935c,163,Luca Kerber,GER,FW,Heidenheim,22-173,2002,1,10,10,11.1,0.1,0,,0,1,10,0,3,1,0,1,9.0,7.88,0.7,0.0,0.7,6.23,7.12,Matches,GER-BL1,24-25
59e4b92e,164,Rani Khedira,GER,MF,Union Berlin,30-216,1994,1,90,90,100.0,1.0,1,90,1,0,,0,1,1,1,0,0.0,,0.6,1.2,-0.5,-0.54,,Matches,GER-BL1,24-25
49296448,165,Joshua Kimmich,GER,"MF,DF",Bayern Munich,29-204,1995,1,90,90,100.0,1.0,1,90,1,0,,0,3,3,2,1,1.0,,2.4,1.9,0.5,0.52,,Matches,GER-BL1,24-25
ab679ecf,166,Daniel Klein,GER,GK,Augsburg,23-170,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,GER-BL1,24-25
258a6f4d,167,Tim Kleindienst,GER,FW,Gladbach,28-365,1995,1,89,89,98.9,1.0,1,89,0,0,,0,0,2,2,0,0.0,90.0,1.6,1.7,-0.2,-0.19,83.4,Matches,GER-BL1,24-25
ca8033cb,168,Lukas Klostermann,GER,DF,RB Leipzig,28-088,1996,1,16,16,17.8,0.2,0,,0,1,16,0,3,0,0,0,0.0,-1.22,0.0,0.2,-0.1,-0.74,-1.27,Matches,GER-BL1,24-25
19a967ab,169,Ansgar Knauff,GER,FW,Eint Frankfurt,22-233,2002,1,14,14,15.6,0.2,0,,0,1,14,0,0,0,1,-1,-6.43,-5.24,0.0,0.6,-0.6,-4.16,-4.53,Matches,GER-BL1,24-25
a48fb0c7,170,Magnus Knudsen,NOR,MF,Holstein Kiel,23-076,2001,1,78,78,86.7,0.9,1,78,0,0,,0,0,1,2,-1,-1.15,-1.15,1.6,2.9,-1.3,-1.53,1.44,Matches,GER-BL1,24-25
cd59b9df,171,Gregor Kobel,SUI,GK,Dortmund,26-268,1997,1,90,90,100.0,1.0,1,90,1,0,,0,3,2,0,2,2.0,,1.7,1.4,0.3,0.33,,Matches,GER-BL1,24-25
ea6bc03a,172,Robin Koch,GER,DF,Eint Frankfurt,28-044,1996,1,90,90,100.0,1.0,1,90,1,0,,0,0,0,2,-2,-2.0,,1.4,1.7,-0.3,-0.33,,Matches,GER-BL1,24-25
0fbecd11,173,Dominik Kohr,GER,DF,Mainz 05,30-212,1994,1,90,90,100.0,1.0,1,90,1,0,,0,1,1,1,0,0.0,,1.2,0.6,0.5,0.54,,Matches,GER-BL1,24-25
e7efcdb8,174,Marco Komenda,CRO,DF,Holstein Kiel,27-278,1996,1,45,45,50.0,0.5,1,45,0,0,,0,0,0,2,-2,-4.0,-6.0,1.0,2.0,-1.0,-2.01,-0.58,Matches,GER-BL1,24-25
ec68a918,175,Mert Kömür,GER,MF,Augsburg,19-044,2005,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,GER-BL1,24-25
1f3afdcb,176,Odilon Kossonou,CIV,DF,Leverkusen,23-239,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,GER-BL1,24-25
bc67a0e1,177,Matej Kovar,CZE,GK,Leverkusen,24-105,2000,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,GER-BL1,24-25
603cb947,178,Andrej Kramarić,CRO,MF,Hoffenheim,33-072,1991,1,89,89,98.9,1.0,1,89,0,0,,0,3,3,2,1,1.01,1.01,3.4,1.7,1.7,1.71,-1.14,Matches,GER-BL1,24-25
1fc08838,179,Frans Krätzig,GER,DF,Stuttgart,21-229,2003,1,56,56,62.2,0.6,1,56,0,0,,0,0,1,2,-1,-1.61,1.04,0.1,1.6,-1.4,-2.33,-1.52,Matches,GER-BL1,24-25
39769cff,180,Rasmus Kristensen,DEN,DF,Eint Frankfurt,27-050,1997,1,90,90,100.0,1.0,1,90,1,0,,0,0,0,2,-2,-2.0,,1.4,1.7,-0.3,-0.33,,Matches,GER-BL1,24-25
2a29eb9b,181,Lukas Kübler,GER,DF,Freiburg,32-000,1992,1,81,81,90.0,0.9,1,81,0,0,,0,3,3,1,2,2.22,2.22,2.1,0.2,1.8,2.05,3.02,Matches,GER-BL1,24-25
208fc867,182,Nediljko Labrović,CRO,GK,Augsburg,24-325,1999,1,90,90,100.0,1.0,1,90,1,0,,0,1,2,2,0,0.0,,1.0,1.4,-0.4,-0.44,,Matches,GER-BL1,24-25
c1b7847c,183,Konrad Laimer,AUT,"DF,MF",Bayern Munich,27-095,1997,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,GER-BL1,24-25
4aea5077,184,Stefan Lainer,AUT,DF,Gladbach,32-003,1992,1,1,1,1.1,0.0,0,,0,1,1,0,0,0,1,-1,-90.0,-90.0,0.0,0.9,-0.9,-83.59,-83.4,Matches,GER-BL1,24-25
00c9a283,185,Hugo Larsson,SWE,MF,Eint Frankfurt,20-064,2004,1,90,90,100.0,1.0,1,90,1,0,,0,0,0,2,-2,-2.0,,1.4,1.7,-0.3,-0.33,,Matches,GER-BL1,24-25
c4987edc,186,Diogo Leite,POR,DF,Union Berlin,25-220,1999,1,90,90,100.0,1.0,1,90,1,0,,0,1,1,1,0,0.0,,0.6,1.2,-0.5,-0.54,,Matches,GER-BL1,24-25
7e12a98d,187,Maxim Leitsch,GER,DF,Mainz 05,26-104,1998,1,30,30,33.3,0.3,1,30,0,0,,0,1,0,0,0,0.0,0.0,0.4,0.1,0.2,0.74,0.29,Matches,GER-BL1,24-25
13fe7b69,188,Jamie Leweling,GER,"FW,DF",Stuttgart,23-186,2001,1,90,90,100.0,1.0,1,90,1,0,,0,0,1,3,-2,-2.0,,0.4,2.1,-1.8,-1.75,,Matches,GER-BL1,24-25
302527b2,189,Philipp Lienhart,AUT,DF,Freiburg,28-050,1996,1,90,90,100.0,1.0,1,90,1,0,,0,3,3,1,2,2.0,,2.1,0.4,1.8,1.75,,Matches,GER-BL1,24-25
5dbfd101,190,Noah Loosli,SUI,DF,Bochum,27-220,1997,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,GER-BL1,24-25
07c7eb0c,191,Anthony Losilla,FRA,MF,Bochum,38-173,1986,1,70,70,77.8,0.8,1,70,0,0,,0,0,0,1,-1,-1.29,-1.29,0.8,1.2,-0.4,-0.56,-1.15,Matches,GER-BL1,24-25
5b9512c5,192,Castello Lukeba,FRA,DF,RB Leipzig,21-257,2002,1,90,90,100.0,1.0,1,90,1,0,,0,3,1,0,1,1.0,,1.3,1.0,0.3,0.31,,Matches,GER-BL1,24-25
0ed60738,193,Senne Lynen,BEL,MF,Werder Bremen,25-193,1999,1,89,89,98.9,1.0,1,89,0,0,,0,1,2,2,0,0.0,0.0,1.4,1.0,0.4,0.45,0.45,Matches,GER-BL1,24-25
964dde35,194,Shuto Machino,JPN,"FW,MF",Holstein Kiel,24-335,1999,1,90,90,100.0,1.0,1,90,1,0,,0,0,2,3,-1,-1.0,,1.7,3.5,-1.7,-1.72,,Matches,GER-BL1,24-25
ab700320,195,Arne Maier,GER,MF,Augsburg,25-235,1999,1,58,58,64.4,0.6,1,58,0,0,,0,1,2,2,0,0.0,0.0,0.9,0.7,0.2,0.3,2.09,Matches,GER-BL1,24-25
dd9caa07,196,Patrick Mainka,GER,DF,Heidenheim,29-298,1994,1,90,90,100.0,1.0,1,90,1,0,,0,3,2,0,2,2.0,,1.1,1.2,-0.1,-0.09,,Matches,GER-BL1,24-25
fc46aab1,197,Lovro Majer,CRO,MF,Wolfsburg,26-226,1998,1,77,77,85.6,0.9,1,77,0,0,,0,0,2,2,0,0.0,6.92,1.6,1.8,-0.2,-0.25,1.83,Matches,GER-BL1,24-25
14b09c41,198,Jordy Makengo,FRA,DF,Freiburg,23-027,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,GER-BL1,24-25
8b84b707,199,Julián Malatini,ARG,DF,Werder Bremen,23-091,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,GER-BL1,24-25
116c35df,200,Donyell Malen,NED,DF,Dortmund,25-234,1999,1,58,58,64.4,0.6,1,58,0,0,,0,3,0,0,0,0.0,-5.63,0.7,0.4,0.3,0.42,0.23,Matches,GER-BL1,24-25
75402e99,201,Lennard Maloney,USA,MF,Heidenheim,24-327,1999,1,90,90,100.0,1.0,1,90,1,0,,0,3,2,0,2,2.0,,1.1,1.2,-0.1,-0.09,,Matches,GER-BL1,24-25
0e0102eb,202,Omar Marmoush,EGY,MF,Eint Frankfurt,25-205,1999,1,68,68,75.6,0.8,1,68,0,0,,0,0,0,0,0,0.0,8.18,0.4,0.9,-0.5,-0.61,-1.13,Matches,GER-BL1,24-25
a396fb61,203,Erhan Mašović,SRB,DF,Bochum,25-282,1998,1,90,90,100.0,1.0,1,90,1,0,,0,0,0,1,-1,-1.0,,1.0,1.3,-0.3,-0.31,,Matches,GER-BL1,24-25
948e1292,204,Igor Matanovic,CRO,FW,Eint Frankfurt,21-152,2003,1,22,22,24.4,0.2,0,,0,1,22,0,0,0,2,-2,-8.18,-8.18,0.9,0.8,0.1,0.52,1.13,Matches,GER-BL1,24-25
70d4c949,205,Jean Mattéo Bahoya,FRA,MF,Eint Frankfurt,19-115,2005,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,GER-BL1,24-25
ebb32f3a,206,Keke Maximilian Topp,GER,FW,Werder Bremen,20-158,2004,1,45,45,50.0,0.5,1,45,0,0,,0,1,1,2,-1,-2.0,-4.0,0.4,0.9,-0.4,-0.81,-2.51,Matches,GER-BL1,24-25
5f5ebdae,207,Jakov Medić,CRO,DF,Bochum,25-358,1998,1,85,85,94.4,0.9,1,85,0,0,,0,0,0,1,-1,-1.06,-1.06,0.9,1.2,-0.4,-0.38,-1.41,Matches,GER-BL1,24-25
73ce4d7d,208,Connor Metcalfe,AUS,MF,St. Pauli,24-299,1999,1,83,83,92.2,0.9,1,83,0,0,,0,0,0,2,-2,-2.17,-2.17,1.2,1.1,0.1,0.15,0.72,Matches,GER-BL1,24-25
ef2ad14e,209,Karol Mets,EST,DF,St. Pauli,31-106,1993,1,90,90,100.0,1.0,1,90,1,0,,0,0,0,2,-2,-2.0,,1.2,1.1,0.1,0.09,,Matches,GER-BL1,24-25
b56dd813,210,Alexander Meyer,GER,GK,Dortmund,33-139,1991,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,GER-BL1,24-25
0024cb81,211,Florian Micheler,AUT,MF,Hoffenheim,19-105,2005,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,GER-BL1,24-25
f76022e7,212,Enzo Millot,FRA,MF,Stuttgart,22-044,2002,1,90,90,100.0,1.0,1,90,1,0,,0,0,1,3,-2,-2.0,,0.4,2.1,-1.8,-1.75,,Matches,GER-BL1,24-25
e0f8151c,213,Kim Min-jae,KOR,DF,Bayern Munich,27-289,1996,1,80,80,88.9,0.9,1,80,0,0,,0,3,2,2,0,0.0,-9.0,2.0,1.6,0.4,0.49,-0.28,Matches,GER-BL1,24-25
88d4144a,214,Maximilian Mittelstädt,GER,DF,Stuttgart,27-165,1997,1,34,34,37.8,0.4,0,,0,1,34,0,0,0,1,-1,-2.65,-1.04,0.2,0.5,-0.3,-0.81,1.52,Matches,GER-BL1,24-25
710045fb,215,Max Moerstedt,GER,FW,Hoffenheim,,,1,1,1,1.1,0.0,0,,0,1,1,0,3,0,0,0,0.0,-1.01,0.0,0.0,0.0,2.85,1.14,Matches,GER-BL1,24-25
19ba6c6d,216,Steve Mounié,BEN,FW,Augsburg,29-336,1994,1,11,11,12.2,0.1,0,,0,1,11,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.25,0.79,Matches,GER-BL1,24-25
cbac6ec9,217,Florian Müller,GER,GK,Freiburg,26-291,1997,1,90,90,100.0,1.0,1,90,1,0,,0,3,3,1,2,2.0,,2.1,0.4,1.8,1.75,,Matches,GER-BL1,24-25
f256f213,218,Kevin Müller,GER,GK,Heidenheim,33-168,1991,1,90,90,100.0,1.0,1,90,1,0,,0,3,2,0,2,2.0,,1.1,1.2,-0.1,-0.09,,Matches,GER-BL1,24-25
04ac779b,219,Marius Müller,GER,GK,Wolfsburg,31-049,1993,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,GER-BL1,24-25
3c6089ab,220,Thomas Müller,GER,MF,Bayern Munich,34-352,1989,1,26,26,28.9,0.3,0,,0,1,26,0,3,2,0,2,6.92,8.33,0.6,0.5,0.1,0.46,-0.09,Matches,GER-BL1,24-25
2c0558b8,221,Jamal Musiala,GER,MF,Bayern Munich,21-186,2003,1,90,90,100.0,1.0,1,90,1,0,,0,3,3,2,1,1.0,,2.4,1.9,0.5,0.52,,Matches,GER-BL1,24-25
ae961785,222,Florent Muslija,KVX,MF,Freiburg,26-055,1998,1,9,9,10.0,0.1,0,,0,1,9,0,3,0,0,0,0.0,-2.22,0.0,0.1,-0.1,-0.96,-3.02,Matches,GER-BL1,24-25
2ff76adc,223,Phillipp Mwene,AUT,DF,Mainz 05,30-214,1994,1,90,90,100.0,1.0,1,90,1,0,,0,1,1,1,0,0.0,,1.2,0.6,0.5,0.54,,Matches,GER-BL1,24-25
e110ea4b,224,Nathan N'Goumou,FRA,FW,Gladbach,24-169,2000,1,1,1,1.1,0.0,0,,0,1,1,0,0,0,1,-1,-90.0,-90.0,0.0,0.9,-0.9,-83.59,-83.4,Matches,GER-BL1,24-25
61590953,225,Stanley N'Soki,FRA,DF,Hoffenheim,25-143,1999,1,2,2,2.2,0.0,0,,0,1,2,0,3,0,0,0,0.0,-1.02,0.0,0.0,0.0,1.43,-0.3,Matches,GER-BL1,24-25
1b6d8083,226,Paul Nebel,GER,DF,Mainz 05,21-325,2002,1,6,6,6.7,0.1,0,,0,1,6,0,1,0,0,0,0.0,0.0,0.4,0.2,0.3,3.82,3.51,Matches,GER-BL1,24-25
da76715c,227,David Nemeth,AUT,DF,St. Pauli,23-165,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,GER-BL1,24-25
e79269bd,228,Luca Netz,GER,DF,Gladbach,21-107,2003,1,89,89,98.9,1.0,1,89,0,0,,0,0,2,2,0,0.0,90.0,1.6,1.7,-0.2,-0.19,83.4,Matches,GER-BL1,24-25
8778c910,229,Manuel Neuer,GER,GK,Bayern Munich,38-156,1986,1,90,90,100.0,1.0,1,90,1,0,,0,3,3,2,1,1.0,,2.4,1.9,0.5,0.52,,Matches,GER-BL1,24-25
36a59ba4,230,Florian Neuhaus,GER,MF,Gladbach,27-167,1997,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,GER-BL1,24-25
226ddf9d,231,Moritz Nicolas,GER,GK,Gladbach,26-314,1997,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,GER-BL1,24-25
a45241d5,232,Justin Njinmah,GER,FW,Werder Bremen,23-289,2000,1,45,45,50.0,0.5,0,,0,1,45,0,1,1,0,1,2.0,4.0,1.0,0.2,0.9,1.7,2.51,Matches,GER-BL1,24-25
f5b281e7,233,Niels Nkounkou,FRA,DF,Eint Frankfurt,23-303,2000,1,22,22,24.4,0.2,0,,0,1,22,0,0,0,2,-2,-8.18,-8.18,0.9,0.8,0.1,0.52,1.13,Matches,GER-BL1,24-25
091c86e2,234,Felix Nmecha,GER,MF,Dortmund,23-325,2000,1,10,10,11.1,0.1,0,,0,1,10,0,3,1,0,1,9.0,7.88,0.6,0.0,0.6,5.83,6.18,Matches,GER-BL1,24-25
afb0c500,235,Alexander Nübel,GER,GK,Stuttgart,27-335,1996,1,90,90,100.0,1.0,1,90,1,0,,0,0,1,3,-2,-2.0,,0.4,2.1,-1.8,-1.75,,Matches,GER-BL1,24-25
4ab12002,236,Antonio Nusa,NOR,MF,RB Leipzig,19-135,2005,1,36,36,40.0,0.4,0,,0,1,36,0,3,1,0,1,2.5,2.5,0.4,0.2,0.2,0.57,0.44,Matches,GER-BL1,24-25
6a58d68c,237,David Odogu,GER,DF,Wolfsburg,18-088,2006,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,GER-BL1,24-25
57ec75bf,238,Tim Oermann,GER,DF,Bochum,20-329,2003,1,5,5,5.6,0.1,0,,0,1,5,0,0,0,0,0,0.0,1.06,0.1,0.0,0.1,1.03,1.41,Matches,GER-BL1,24-25
d41472b7,239,Ifechukwu Ogbus,SUI,DF,Freiburg,18-257,2005,1,9,9,10.0,0.1,0,,0,1,9,0,3,0,0,0,0.0,-2.22,0.0,0.1,-0.1,-0.96,-3.02,Matches,GER-BL1,24-25
