id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving,Unnamed: 30_level_0,Unnamed: league,Unnamed: season
d125f22f,460,David Okereke,NGA,FW,Club Brugge,21,1997,1.9,73,0,2,23,48,13,73,3,0,0.0,3,100.0,49,261,84,2,1,0,5,6,53,14,Matches,UCL,19-20
63b9cc6d,461,Masaya Okugawa,JPN,"MF,FW",RB Salzburg,23,1996,0.8,29,3,8,6,15,2,29,1,0,0.0,1,100.0,11,49,34,1,1,1,3,0,13,9,Matches,UCL,19-20
beec76cc,462,Peter Olayinka,NGA,"FW,MF",Slavia Prague,23,1995,5.9,245,5,31,70,145,22,245,27,11,40.7,16,59.3,150,834,317,11,9,6,21,15,147,56,Matches,UCL,19-20
f5ba8903,463,Marco Olivieri,ITA,FW,Juventus,20,1999,0.1,3,1,1,0,2,0,3,0,0,,0,,2,16,0,0,0,0,0,1,2,1,Matches,UCL,19-20
ae44e8e2,464,Dani Olmo,ESP,MF,RB Leipzig,21,1998,1.4,53,0,6,26,21,5,53,3,1,33.3,2,66.7,39,152,87,2,2,0,6,0,43,8,Matches,UCL,19-20
ae44e8e2,465,Dani Olmo,ESP,"MF,FW",Dinamo Zagreb,21,1998,6.0,270,13,47,121,110,25,270,41,18,43.9,23,56.1,152,1075,603,21,14,5,14,2,158,25,Matches,UCL,19-20
e9c0c1b2,466,André Onana,CMR,GK,Ajax,23,1996,6.0,243,214,241,2,0,0,243,0,0,,0,,150,885,650,0,1,1,0,0,104,0,Matches,UCL,19-20
e81f0356,467,Jérôme Onguéné,CMR,DF,RB Salzburg,21,1997,4.0,232,38,124,104,5,4,232,0,0,,0,,85,373,234,0,0,0,3,1,113,0,Matches,UCL,19-20
c06d1086,468,Paul Onuachu,NGA,FW,Genk,25,1994,2.4,81,5,7,52,22,10,81,7,6,85.7,1,14.3,52,204,79,3,1,2,7,6,67,16,Matches,UCL,19-20
8652a85c,469,Loïs Openda,BEL,FW,Club Brugge,19,2000,1.5,38,0,3,18,18,5,38,0,0,,0,,23,100,33,2,0,1,5,1,23,11,Matches,UCL,19-20
20030c06,470,Willi Orban,HUN,DF,RB Leipzig,26,1992,3.1,254,22,95,149,13,4,254,0,0,,0,,112,734,492,3,4,0,2,0,145,3,Matches,UCL,19-20
43a166b4,471,Divock Origi,BEL,FW,Liverpool,24,1995,2.1,111,2,6,43,63,10,111,15,11,73.3,4,26.7,85,454,190,6,2,3,5,3,99,24,Matches,UCL,19-20
ee950928,472,Mislav Oršić,CRO,"FW,MF",Dinamo Zagreb,26,1992,5.2,183,2,23,68,95,19,182,16,4,25.0,12,75.0,112,935,506,17,14,7,9,9,121,24,Matches,UCL,19-20
8c90fd7a,473,Victor Osimhen,NGA,FW,Lille,20,1998,5.0,140,5,7,48,88,36,140,13,5,38.5,8,61.5,62,508,238,11,8,6,10,6,82,19,Matches,UCL,19-20
4d17df3e,474,Yordan Osorio,VEN,DF,Zenit,25,1994,3.6,206,33,130,71,9,3,206,5,3,60.0,2,40.0,108,728,448,2,1,0,3,1,102,1,Matches,UCL,19-20
82b1198a,475,David Ospina,COL,GK,Napoli,30,1988,2.0,65,59,65,0,0,0,65,0,0,,0,,34,142,75,0,0,0,0,0,35,0,Matches,UCL,19-20
0d267745,476,Nicolás Otamendi,ARG,DF,Manchester City,31,1988,6.2,496,42,174,300,23,4,496,0,0,,0,,379,2167,1268,9,11,0,2,0,368,2,Matches,UCL,19-20
38c7feef,477,Alex Oxlade-Chamberlain,ENG,"MF,FW",Liverpool,25,1993,3.1,253,1,10,133,112,11,253,15,9,60.0,6,40.0,181,1025,529,19,7,5,7,8,196,35,Matches,UCL,19-20
952e0df2,478,Şener Özbayraklı,TUR,"MF,DF",Galatasaray,29,1990,0.2,15,1,6,5,4,0,15,0,0,,0,,10,51,33,0,0,0,0,0,11,1,Matches,UCL,19-20
3ef0af0d,479,Magomed Ozdoyev,RUS,MF,Zenit,26,1992,5.1,316,20,84,174,64,7,316,6,5,83.3,1,16.7,139,652,287,3,4,2,2,3,164,4,Matches,UCL,19-20
88062e83,480,Joseph Paintsil,GHA,"MF,FW",Genk,21,1998,1.7,81,1,8,32,42,3,81,8,3,37.5,5,62.5,55,343,181,6,3,0,3,2,60,12,Matches,UCL,19-20
e0bc6fdc,481,Emerson Palmieri,ITA,DF,Chelsea,24,1994,2.2,165,6,38,83,46,3,165,4,3,75.0,1,25.0,104,590,377,11,9,1,5,1,109,9,Matches,UCL,19-20
1e8dbb59,482,Radovan Pankov,SRB,DF,Red Star,23,1995,0.2,14,3,9,5,0,0,14,0,0,,0,,6,54,45,0,0,0,0,1,8,0,Matches,UCL,19-20
dff153a4,483,Leandro Paredes,ARG,MF,Paris S-G,25,1994,4.1,362,4,85,246,32,0,362,2,2,100.0,0,0.0,206,703,355,1,2,0,2,0,281,1,Matches,UCL,19-20
7460ca0d,484,Daniel Parejo,ESP,MF,Valencia,30,1989,8.0,668,19,150,401,128,6,665,17,10,58.8,7,41.2,373,1544,723,7,5,0,8,7,471,18,Matches,UCL,19-20
529f49ab,485,Thomas Partey,GHA,MF,Atlético Madrid,26,1993,8.2,608,36,117,396,102,3,608,17,15,88.2,2,11.8,330,1423,727,6,8,0,14,6,385,8,Matches,UCL,19-20
e599253a,486,Mario Pašalić,CRO,"MF,FW",Atalanta,24,1995,7.7,413,11,58,231,133,31,413,17,10,58.8,7,41.2,289,1618,752,22,16,5,14,8,313,33,Matches,UCL,19-20
00672021,487,Alan Patrick,BRA,MF,Shakhtar,28,1991,5.5,339,6,57,210,74,3,339,13,10,76.9,3,23.1,264,1539,711,11,11,1,12,4,266,1,Matches,UCL,19-20
53070b63,488,Paulinho,BRA,"FW,MF",Leverkusen,19,2000,0.4,15,0,0,5,11,3,15,2,2,100.0,0,0.0,11,53,19,1,1,0,0,0,12,3,Matches,UCL,19-20
b7ca5c51,489,Gabriel Paulista,BRA,DF,Valencia,28,1990,6.0,392,88,252,137,6,5,392,1,1,100.0,0,0.0,178,846,458,0,1,0,2,0,222,0,Matches,UCL,19-20
45a03961,490,Benjamin Pavard,FRA,DF,Bayern Munich,23,1996,7.1,653,17,166,362,129,8,653,1,1,100.0,0,0.0,390,1716,1095,18,12,0,3,2,492,36,Matches,UCL,19-20
eed332df,491,Milan Pavkov,SRB,FW,Red Star,25,1994,2.1,49,4,7,27,15,4,49,2,0,0.0,2,100.0,15,42,18,0,1,0,5,1,34,8,Matches,UCL,19-20
3ca7254a,492,Pedro,ESP,"MF,DF",Chelsea,32,1987,1.1,69,1,9,35,26,3,69,2,1,50.0,1,50.0,52,359,169,7,3,1,2,3,54,9,Matches,UCL,19-20
a8f21b9f,493,Carles Pérez,ESP,FW,Barcelona,21,1998,0.9,33,0,1,12,21,3,33,2,1,50.0,1,50.0,20,73,39,1,1,0,2,1,24,6,Matches,UCL,19-20
121101a4,494,Dino Perić,CRO,DF,Dinamo Zagreb,25,1994,5.0,219,36,100,116,3,1,219,5,3,60.0,2,40.0,108,666,385,3,0,0,2,0,105,0,Matches,UCL,19-20
6fe90922,495,Ivan Perišić,CRO,FW,Bayern Munich,30,1989,4.7,232,6,21,64,149,30,232,9,2,22.2,7,77.8,148,869,579,25,11,5,4,1,182,65,Matches,UCL,19-20
24228180,496,Bruno Petković,CRO,FW,Dinamo Zagreb,24,1994,5.1,233,4,20,132,88,17,233,30,15,50.0,15,50.0,153,914,391,10,15,1,23,21,174,21,Matches,UCL,19-20
0cb29e91,497,Njegoš Petrović,SRB,MF,Red Star,20,1999,3.4,133,3,32,87,14,1,133,3,1,33.3,2,66.7,62,288,135,2,0,0,2,2,77,3,Matches,UCL,19-20
a634b9d2,498,Jérémy Pied,FRA,DF,Lille,30,1989,1.0,65,3,27,29,9,0,65,2,1,50.0,1,50.0,21,117,70,2,1,0,4,0,27,0,Matches,UCL,19-20
adfc9123,499,Gerard Piqué,ESP,DF,Barcelona,32,1987,7.0,615,91,251,362,6,4,615,2,2,100.0,0,0.0,375,2353,1525,3,3,1,3,1,445,1,Matches,UCL,19-20
fe2db476,500,Łukasz Piszczek,POL,DF,Dortmund,34,1985,4.0,287,13,118,122,48,4,287,3,1,33.3,2,66.7,145,580,239,2,5,0,3,1,185,8,Matches,UCL,19-20
96094cbc,501,Pizzi,POR,"MF,FW",Benfica,29,1989,4.5,347,2,49,165,135,14,346,5,4,80.0,1,20.0,206,893,413,12,7,4,7,3,273,46,Matches,UCL,19-20
ad6df2d5,502,Miralem Pjanić,BIH,MF,Juventus,29,1990,7.3,676,26,127,398,155,0,676,3,1,33.3,2,66.7,272,1135,607,9,8,0,5,4,474,4,Matches,UCL,19-20
7fcc71d8,503,Daniel Podence,POR,"FW,MF",Olympiacos,23,1995,5.1,218,3,27,98,98,21,218,30,18,60.0,12,40.0,151,1114,669,27,12,11,8,9,167,34,Matches,UCL,19-20
5e861944,504,Matteo Politano,ITA,"FW,MF",Napoli,25,1993,0.4,28,0,3,6,19,3,28,1,0,0.0,1,100.0,19,217,152,6,1,3,0,0,22,10,Matches,UCL,19-20
5e861944,505,Matteo Politano,ITA,"FW,DF",Inter,25,1993,0.7,42,1,4,12,27,5,42,5,2,40.0,3,60.0,28,233,100,5,2,3,2,1,29,6,Matches,UCL,19-20
2a6cd437,506,Marin Pongračić,CRO,DF,RB Salzburg,21,1997,0.5,17,1,10,7,0,0,17,0,0,,0,,11,44,11,0,0,0,0,0,9,0,Matches,UCL,19-20
d2416c2e,507,Yussuf Poulsen,DEN,"FW,MF",RB Leipzig,25,1994,6.4,245,9,23,114,111,30,245,10,6,60.0,4,40.0,133,602,232,9,8,2,20,12,182,45,Matches,UCL,19-20
b182a240,508,Quincy Promes,NED,"FW,MF",Ajax,27,1992,4.7,279,3,27,114,145,23,279,10,6,60.0,4,40.0,192,827,387,15,11,5,15,8,191,39,Matches,UCL,19-20
8f21b7bd,509,Lukáš Provod,CZE,"FW,MF",Slavia Prague,22,1996,0.2,15,0,3,7,6,0,15,1,0,0.0,1,100.0,9,96,37,1,1,0,2,1,10,2,Matches,UCL,19-20
1bf33a9a,510,Christian Pulisic,USA,"FW,MF",Chelsea,20,1998,3.0,142,2,7,63,77,23,142,23,14,60.9,9,39.1,106,925,611,29,9,11,7,11,120,30,Matches,UCL,19-20
34c3b935,511,Andriy Pyatov,UKR,GK,Shakhtar,35,1984,6.0,258,206,258,0,0,0,258,1,1,100.0,0,0.0,159,939,681,1,0,1,0,0,110,1,Matches,UCL,19-20
8794e251,512,Adrien Rabiot,FRA,MF,Juventus,24,1995,4.1,268,4,48,137,89,7,268,10,6,60.0,4,40.0,162,1006,576,18,15,1,11,2,194,31,Matches,UCL,19-20
9a1f2e1c,513,Rafael,BRA,DF,Lyon,29,1990,0.8,63,2,10,36,17,0,63,3,1,33.3,2,66.7,36,167,73,2,1,0,2,2,37,6,Matches,UCL,19-20
89f951b5,514,Ivan Rakitić,CRO,MF,Barcelona,31,1988,3.8,395,12,71,237,88,7,395,4,3,75.0,1,25.0,251,943,386,5,8,1,7,2,316,12,Matches,UCL,19-20
47fd5136,515,Yaroslav Rakitskiy,UKR,DF,Zenit,29,1989,5.0,267,51,154,109,10,1,267,10,8,80.0,2,20.0,154,750,338,1,1,0,3,1,139,1,Matches,UCL,19-20
7483d9f9,516,André Ramalho,BRA,DF,RB Salzburg,27,1992,2.0,115,18,58,53,4,2,115,0,0,,0,,59,264,122,0,2,0,0,1,65,0,Matches,UCL,19-20
08511d65,517,Sergio Ramos,ESP,DF,Real Madrid,33,1986,4.9,391,41,154,224,16,9,390,1,0,0.0,1,100.0,245,1264,737,5,1,0,2,0,297,2,Matches,UCL,19-20
ef619b0b,518,Aaron Ramsey,WAL,MF,Juventus,28,1990,2.2,130,3,7,58,65,8,130,1,0,0.0,1,100.0,67,394,157,3,3,1,6,1,110,11,Matches,UCL,19-20
1dbfae2d,519,Lazar Ranđelović,SRB,FW,Olympiacos,21,1997,1.0,37,3,7,18,12,3,37,3,1,33.3,2,66.7,26,179,66,3,2,2,4,5,23,7,Matches,UCL,19-20
d504b3e1,520,Jeff Reine-Adélaïde,FRA,"MF,FW",Lyon,21,1998,3.6,214,4,22,94,104,12,214,27,20,74.1,7,25.9,169,1512,859,31,20,9,7,11,180,24,Matches,UCL,19-20
4b3c863f,521,Francisco Reis Ferreira,POR,DF,Benfica,22,1997,4.2,248,41,155,90,4,2,248,2,2,100.0,0,0.0,127,638,443,4,1,0,2,0,149,0,Matches,UCL,19-20
5c2da10f,522,Loïc Rémy,FRA,FW,Lille,32,1987,2.3,56,2,4,30,22,6,56,5,2,40.0,3,60.0,30,138,59,2,0,2,3,2,44,9,Matches,UCL,19-20
4bd00a50,523,Panagiotis Retsos,GRE,DF,Leverkusen,20,1998,1.1,80,4,21,52,7,2,80,2,1,50.0,1,50.0,31,157,77,1,2,0,0,0,36,3,Matches,UCL,19-20
36a3ff67,524,Marco Reus,GER,"FW,MF",Dortmund,30,1989,4.0,181,13,32,76,77,20,180,5,2,40.0,3,60.0,103,491,271,10,7,3,8,5,113,18,Matches,UCL,19-20
7fa4e703,525,Gio Reyna,USA,"FW,MF",Dortmund,16,2002,0.5,34,0,5,10,20,1,34,4,2,50.0,2,50.0,23,100,52,2,0,1,0,0,27,4,Matches,UCL,19-20
44865466,526,Jander Ribeiro Santana,BRA,DF,Red Star,31,1988,1.6,55,11,30,22,6,1,55,2,2,100.0,0,0.0,29,249,155,4,1,0,2,0,25,2,Matches,UCL,19-20
54f5ce34,527,Federico Ricca,URU,"DF,FW",Club Brugge,24,1994,3.0,157,8,40,58,59,5,157,2,1,50.0,1,50.0,89,371,232,6,5,0,4,3,88,15,Matches,UCL,19-20
5f0241b2,528,Sergio Rico,ESP,GK,Paris S-G,25,1993,2.1,58,56,58,0,0,0,58,0,0,,0,,35,141,75,0,0,0,0,0,35,0,Matches,UCL,19-20
733e7ad8,529,Mats Rits,BEL,MF,Club Brugge,26,1993,4.4,171,9,44,81,47,4,171,3,0,0.0,3,100.0,106,332,115,2,2,0,2,3,110,16,Matches,UCL,19-20
335fa267,530,Sergi Roberto,ESP,"DF,MF",Barcelona,27,1992,4.6,348,5,60,203,85,6,348,1,0,0.0,1,100.0,240,1094,653,15,5,1,2,4,285,28,Matches,UCL,19-20
2e4f5f03,531,Andrew Robertson,SCO,DF,Liverpool,25,1994,7.2,752,16,121,392,242,14,752,9,3,33.3,6,66.7,490,2154,1308,25,26,2,9,1,542,64,Matches,UCL,19-20
4dedd469,532,Milan Rodić,SRB,DF,Red Star,28,1991,4.9,259,19,82,128,50,6,259,5,1,20.0,4,80.0,118,581,315,6,4,1,4,1,137,23,Matches,UCL,19-20
6434f10d,533,Rodri,ESP,MF,Manchester City,23,1996,6.9,737,10,100,519,128,8,737,13,12,92.3,1,7.7,560,2673,1575,22,25,0,3,4,593,5,Matches,UCL,19-20
1fb1c435,534,Rodrigo,ESP,FW,Valencia,28,1991,5.8,293,7,26,144,126,25,293,19,9,47.4,10,52.6,173,950,454,16,13,4,14,8,234,46,Matches,UCL,19-20
715bf047,535,James Rodríguez,COL,MF,Real Madrid,28,1991,0.9,64,0,9,33,23,2,64,1,1,100.0,0,0.0,41,183,54,1,0,0,2,3,50,3,Matches,UCL,19-20
8f5e92a6,536,Rodrygo,BRA,FW,Real Madrid,18,2001,3.7,185,3,18,71,99,23,185,14,9,64.3,5,35.7,118,768,446,16,11,5,7,6,139,28,Matches,UCL,19-20
dea698d9,537,Cristiano Ronaldo,POR,FW,Juventus,34,1985,7.9,386,3,18,151,223,44,385,22,14,63.6,8,36.4,248,1779,915,37,26,12,15,8,323,76,Matches,UCL,19-20
2a1beb34,538,Marten de Roon,NED,"MF,DF",Atalanta,28,1991,8.5,545,27,133,329,85,5,545,5,5,100.0,0,0.0,321,1244,644,6,8,2,3,4,334,6,Matches,UCL,19-20
89d10e53,539,Danny Rose,ENG,DF,Tottenham,29,1990,4.0,252,13,64,149,41,1,252,4,1,25.0,3,75.0,155,640,340,4,5,0,2,3,148,7,Matches,UCL,19-20
18b896d6,540,Antonio Rüdiger,GER,DF,Chelsea,26,1993,2.0,135,18,70,64,4,0,135,0,0,,0,,94,441,242,0,1,0,1,0,96,0,Matches,UCL,19-20
14b8fcdf,541,Daniele Rugani,ITA,DF,Juventus,25,1994,2.0,162,19,60,101,1,0,162,0,0,,0,,89,427,215,0,0,0,1,0,122,0,Matches,UCL,19-20
0b5a292a,542,Mário Rui,POR,DF,Napoli,28,1991,5.9,447,24,130,211,108,2,447,8,3,37.5,5,62.5,218,1003,569,9,12,0,7,4,275,28,Matches,UCL,19-20
c0c7ff58,543,Fabián Ruiz Peña,ESP,MF,Napoli,23,1996,7.9,603,22,141,333,135,12,603,16,10,62.5,6,37.5,331,1717,944,18,18,3,14,16,460,31,Matches,UCL,19-20
86dd16a8,544,Maciej Rybus,POL,DF,Loko Moscow,29,1989,5.0,274,23,93,129,55,4,274,4,1,25.0,3,75.0,123,633,255,5,6,0,6,4,130,15,Matches,UCL,19-20
903b6e8b,545,José Sá,POR,GK,Olympiacos,26,1993,6.0,226,203,226,0,0,0,226,1,1,100.0,0,0.0,109,682,459,0,0,0,0,0,78,0,Matches,UCL,19-20
e280527c,546,Marcel Sabitzer,AUT,"MF,FW",RB Leipzig,25,1994,8.9,679,6,65,326,293,20,679,8,5,62.5,3,37.5,377,1822,1049,27,20,2,15,11,489,70,Matches,UCL,19-20
e342ad68,547,Mohamed Salah,EGY,FW,Liverpool,27,1992,8.1,415,0,6,116,294,72,415,37,24,64.9,13,35.1,311,1710,825,29,15,16,35,14,340,127,Matches,UCL,19-20
5af687a1,548,Andreas Samaris,GRE,MF,Benfica,30,1989,0.1,17,0,4,11,2,1,17,0,0,,0,,7,20,4,0,0,0,0,0,12,0,Matches,UCL,19-20
dae8623e,549,Mbwana Samatta,TAN,FW,Genk,26,1992,5.7,197,4,16,98,84,12,197,8,4,50.0,4,50.0,111,584,195,7,7,2,20,8,151,31,Matches,UCL,19-20
032f894e,550,Renato Sanches,POR,"MF,FW",Lille,21,1997,1.4,93,4,17,46,33,2,93,12,7,58.3,5,41.7,52,378,269,9,7,2,7,7,55,7,Matches,UCL,19-20
2c0f8e9e,551,Alexis Sánchez,CHI,FW,Inter,30,1988,0.7,32,0,4,19,9,4,32,1,1,100.0,0,0.0,20,104,27,1,0,1,2,1,21,5,Matches,UCL,19-20
da7b447d,552,Davinson Sánchez,COL,DF,Tottenham,23,1996,5.0,421,32,156,246,22,2,421,3,2,66.7,1,33.3,314,1298,705,7,2,0,1,3,304,4,Matches,UCL,19-20
dbf053da,553,Jadon Sancho,ENG,"FW,MF",Dortmund,19,2000,7.2,498,0,52,177,278,45,498,41,24,58.5,17,41.5,376,2576,1247,39,32,19,18,14,421,86,Matches,UCL,19-20
0d82903c,554,Alex Sandro,BRA,DF,Juventus,28,1991,6.0,600,19,129,292,183,4,600,10,9,90.0,1,10.0,396,2249,1387,37,37,1,9,3,441,40,Matches,UCL,19-20
c50e5bba,555,Douglas Santos,BRA,"DF,MF",Zenit,25,1994,5.6,349,19,123,152,81,7,349,19,11,57.9,8,42.1,174,1093,640,12,11,0,6,2,176,11,Matches,UCL,19-20
9744ff80,556,Pablo Sarabia,ESP,"FW,MF",Paris S-G,27,1992,4.5,214,3,20,94,104,25,214,6,2,33.3,4,66.7,145,666,330,10,9,5,15,3,164,45,Matches,UCL,19-20
1c96ad85,557,Marcelo Saracchi,URU,DF,RB Leipzig,21,1998,1.8,119,3,35,51,33,2,119,6,2,33.3,4,66.7,57,418,244,12,3,0,2,1,81,18,Matches,UCL,19-20
f6ac68c1,558,Stefan Savić,MNE,DF,Atlético Madrid,28,1991,4.3,185,41,113,64,8,6,185,0,0,,0,,78,312,162,0,0,0,2,0,96,0,Matches,UCL,19-20
5d4f7d61,559,Patrik Schick,CZE,FW,RB Leipzig,23,1996,2.7,117,4,7,53,59,18,117,9,4,44.4,5,55.6,61,457,180,8,6,1,10,2,86,21,Matches,UCL,19-20
89565ac5,560,Marcel Schmelzer,GER,FW,Dortmund,31,1988,0.0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,Matches,UCL,19-20
746fec7d,561,Siebe Schrijvers,BEL,"MF,FW",Club Brugge,23,1996,0.9,60,1,5,19,37,4,60,1,0,0.0,1,100.0,34,111,47,2,2,0,4,1,34,12,Matches,UCL,19-20
fa274d97,562,Nico Schulz,GER,"MF,DF",Dortmund,26,1993,2.5,152,5,31,57,64,8,152,0,0,,0,,94,319,155,5,2,1,3,1,115,26,Matches,UCL,19-20
e613313c,563,Perr Schuurs,NED,DF,Ajax,19,1999,1.2,77,6,46,32,3,0,77,1,1,100.0,0,0.0,54,213,129,0,2,0,0,0,55,1,Matches,UCL,19-20
a45eac1f,564,Haris Seferović,SUI,"FW,MF",Benfica,27,1992,2.3,68,0,3,22,43,12,68,2,1,50.0,1,50.0,40,180,56,2,1,2,6,4,54,11,Matches,UCL,19-20
d04b94db,565,Nélson Semedo,POR,DF,Barcelona,25,1993,7.0,513,37,125,246,148,17,513,22,18,81.8,4,18.2,300,1512,848,20,21,4,8,5,356,38,Matches,UCL,19-20
c904f3d5,566,Rúben Semedo,POR,DF,Olympiacos,25,1994,6.0,297,56,173,117,8,6,297,1,1,100.0,0,0.0,184,827,449,4,0,0,6,0,203,1,Matches,UCL,19-20
b70bde8f,567,Stefano Sensi,ITA,MF,Inter,23,1995,2.1,149,5,33,81,37,6,149,7,6,85.7,1,14.3,93,457,220,4,4,1,5,2,113,10,Matches,UCL,19-20
10efd0e1,568,Jean Seri,CIV,MF,Galatasaray,28,1991,5.3,366,8,73,214,81,1,366,8,6,75.0,2,25.0,215,927,402,9,10,1,12,4,276,7,Matches,UCL,19-20
6aa3e78b,569,Ryan Sessegnon,ENG,"FW,DF",Tottenham,19,2000,2.2,102,4,31,40,32,5,102,6,1,16.7,5,83.3,61,238,152,3,2,1,4,5,56,12,Matches,UCL,19-20
d4232ba9,570,Petr Ševčík,CZE,MF,Slavia Prague,25,1994,5.0,314,4,49,147,124,11,314,8,4,50.0,4,50.0,213,1527,887,31,15,6,13,7,237,26,Matches,UCL,19-20
6421ec64,571,Xherdan Shaqiri,SUI,MF,Liverpool,27,1991,0.0,4,0,1,3,0,0,4,0,0,,0,,3,2,1,0,0,0,0,0,3,1,Matches,UCL,19-20
8ce063f9,572,Oleg Shatov,RUS,MF,Zenit,29,1990,2.6,156,4,35,69,54,10,156,7,2,28.6,5,71.4,81,329,99,2,2,1,5,1,94,10,Matches,UCL,19-20
03998238,573,Danylo Sikan,UKR,FW,Shakhtar,18,2001,0.0,2,0,0,1,1,0,2,0,0,,0,,0,0,0,0,0,0,0,0,2,0,Matches,UCL,19-20
3eb22ec9,574,Bernardo Silva,POR,"FW,MF",Manchester City,24,1994,4.8,367,3,23,150,194,16,367,10,5,50.0,5,50.0,287,1372,642,14,14,0,4,9,295,60,Matches,UCL,19-20
e2716bd0,575,David Silva,ESP,MF,Manchester City,33,1986,1.4,117,0,5,40,72,15,117,5,5,100.0,0,0.0,82,389,200,7,5,3,5,1,99,16,Matches,UCL,19-20
