id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving,Unnamed: 30_level_0,Unnamed: league,Unnamed: season
70cf63ca,576,Rafa Silva,POR,"FW,MF",Benfica,26,1993,1.4,74,1,5,38,31,5,74,7,4,57.1,3,42.9,63,525,293,8,6,1,4,2,67,10,Matches,UCL,19-20
86e7deaf,577,Thiago Silva,BRA,DF,Paris S-G,34,1984,9.0,699,109,343,351,7,2,699,0,0,,0,,394,1484,833,2,2,1,0,0,479,0,Matches,UCL,19-20
73000a79,578,Daley Sinkgraven,NED,"DF,MF",Leverkusen,24,1995,1.1,94,4,31,57,7,0,94,2,2,100.0,0,0.0,71,415,236,3,2,0,2,0,68,0,Matches,UCL,19-20
2acd49b9,579,Moussa Sissoko,FRA,"MF,FW",Tottenham,29,1989,4.7,296,11,48,192,57,5,296,14,7,50.0,7,50.0,197,950,498,10,10,1,4,5,198,8,Matches,UCL,19-20
0638becf,580,Mario Šitum,CRO,MF,Dinamo Zagreb,27,1992,0.0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,Matches,UCL,19-20
6250083a,581,Oliver Skipp,ENG,MF,Tottenham,18,2000,0.3,20,1,4,14,2,0,20,1,1,100.0,0,0.0,14,29,11,0,0,0,1,0,15,0,Matches,UCL,19-20
65adf2db,582,Milan Škoda,CZE,"FW,MF",Slavia Prague,33,1986,0.8,26,0,1,16,10,2,26,2,2,100.0,0,0.0,15,59,18,0,1,0,3,0,19,5,Matches,UCL,19-20
30f5ffa9,583,Milan Škriniar,SVK,DF,Inter,24,1995,6.0,385,42,194,179,15,1,385,3,2,66.7,1,33.3,200,972,491,5,5,0,2,2,258,2,Matches,UCL,19-20
76d5857d,584,Igor Smolnikov,RUS,DF,Zenit,30,1988,1.5,79,5,20,45,15,3,79,2,1,50.0,1,50.0,52,387,205,4,3,0,1,2,49,4,Matches,UCL,19-20
cbbfa2e7,585,Fyodor Smolov,RUS,FW,Loko Moscow,29,1990,2.2,87,1,6,40,44,7,87,16,8,50.0,8,50.0,57,472,217,8,6,2,9,6,62,20,Matches,UCL,19-20
2ccd89a3,586,Eduard Sobol,UKR,FW,Club Brugge,24,1995,2.9,161,12,48,69,47,4,161,11,5,45.5,6,54.5,95,554,367,9,4,1,4,2,91,13,Matches,UCL,19-20
fed17f5a,587,Carlos Soler,ESP,MF,Valencia,22,1997,4.4,181,7,35,88,61,8,181,3,2,66.7,1,33.3,96,409,168,6,3,1,4,3,132,11,Matches,UCL,19-20
886f9aac,588,Manor Solomon,ISR,"MF,FW",Shakhtar,20,1999,1.5,61,0,8,24,32,7,61,7,3,42.9,4,57.1,47,362,156,5,2,0,6,1,41,9,Matches,UCL,19-20
6613c819,589,Tomáš Souček,CZE,MF,Slavia Prague,24,1995,6.0,422,34,142,211,73,15,421,7,3,42.9,4,57.1,211,1118,440,7,8,1,6,1,251,14,Matches,UCL,19-20
7b075c75,590,Adama Soumaoro,FRA,DF,Lille,27,1992,1.0,40,4,23,17,0,0,40,0,0,,0,,12,37,14,0,0,0,0,0,18,0,Matches,UCL,19-20
ae59b359,591,Boubakary Soumaré,FRA,MF,Lille,20,1999,5.8,341,12,73,231,49,5,341,27,18,66.7,8,29.6,189,1211,524,11,10,3,7,4,218,7,Matches,UCL,19-20
ac4003af,592,Marco Sportiello,ITA,GK,Atalanta,27,1992,2.0,60,56,60,0,0,0,60,0,0,,0,,33,187,111,0,0,0,0,0,18,0,Matches,UCL,19-20
e07c2923,593,Nicolae Stanciu,ROU,MF,Slavia Prague,26,1993,5.1,349,1,41,153,163,9,349,13,5,38.5,8,61.5,217,1177,544,13,14,3,4,7,240,14,Matches,UCL,19-20
27d902c8,594,Cican Stankovic,AUT,GK,RB Salzburg,26,1992,3.4,97,82,97,0,0,0,97,0,0,,0,,34,231,178,0,0,0,0,0,33,0,Matches,UCL,19-20
ee3519f5,595,Taras Stepanenko,UKR,MF,Shakhtar,29,1989,6.0,356,19,107,217,32,4,356,1,1,100.0,0,0.0,234,958,342,1,2,0,2,3,241,4,Matches,UCL,19-20
b400bde0,596,Raheem Sterling,ENG,"FW,MF",Manchester City,24,1994,6.7,317,4,25,96,198,52,317,29,18,62.1,11,37.9,252,1458,797,31,15,19,16,18,265,77,Matches,UCL,19-20
13b44b02,597,Petar Stojanović,SVN,"DF,MF",Dinamo Zagreb,23,1995,5.6,292,14,74,128,95,6,292,19,5,26.3,14,73.7,153,1043,413,9,16,0,13,3,153,24,Matches,UCL,19-20
5eecec3d,598,John Stones,ENG,DF,Manchester City,25,1994,0.6,24,5,18,5,1,1,24,0,0,,0,,17,76,48,0,0,0,0,0,19,0,Matches,UCL,19-20
a6154613,599,Luis Suárez,URU,FW,Barcelona,32,1987,6.3,242,5,8,107,128,32,241,14,8,57.1,6,42.9,134,613,304,11,4,7,12,4,188,46,Matches,UCL,19-20
e33c06cf,600,Niklas Süle,GER,DF,Bayern Munich,23,1995,3.7,294,32,137,143,14,2,294,0,0,,0,,183,844,548,4,6,0,1,0,229,2,Matches,UCL,19-20
bd20f4eb,601,Aleksei Sutormin,RUS,MF,Zenit,25,1994,0.3,13,1,3,5,5,1,13,0,0,,0,,9,36,20,1,0,0,0,1,9,2,Matches,UCL,19-20
01b8a2b2,602,Wojciech Szczęsny,POL,GK,Juventus,29,1990,7.0,207,179,207,0,0,0,207,0,0,,0,,107,529,328,0,0,0,0,0,85,0,Matches,UCL,19-20
934e1968,603,Dominik Szoboszlai,HUN,MF,RB Salzburg,18,2000,4.3,259,4,45,142,76,10,259,6,2,33.3,4,66.7,138,711,332,9,7,1,11,12,178,18,Matches,UCL,19-20
47dc80f5,604,Adel Taarabt,MAR,MF,Benfica,30,1989,4.0,287,9,43,170,78,6,287,15,11,73.3,4,26.7,191,1171,730,16,11,3,7,5,217,12,Matches,UCL,19-20
2475dcc6,605,Dušan Tadić,SRB,FW,Ajax,30,1988,6.0,247,1,13,82,152,43,247,11,7,63.6,4,36.4,192,854,552,24,12,8,16,11,200,62,Matches,UCL,19-20
f0661424,606,Nicolás Tagliafico,ARG,DF,Ajax,26,1992,6.0,423,29,107,213,105,9,423,6,5,83.3,1,16.7,230,712,348,5,7,0,6,2,220,22,Matches,UCL,19-20
bd142efb,607,Jonathan Tah,GER,DF,Leverkusen,23,1996,5.0,427,27,196,215,16,2,427,0,0,,0,,278,1395,730,5,2,0,2,2,312,0,Matches,UCL,19-20
7272a72a,608,Taison,BRA,"MF,FW",Shakhtar,31,1988,5.0,357,2,34,196,133,12,357,18,14,77.8,4,22.2,299,2511,1468,43,31,3,14,5,306,32,Matches,UCL,19-20
b698cfc6,609,Laco Takács,CZE,DF,Slavia Prague,23,1996,1.0,62,11,35,23,4,1,62,0,0,,0,,28,120,47,0,2,1,1,2,28,0,Matches,UCL,19-20
8da74c05,610,Adrien Tameze,CMR,MF,Atalanta,25,1994,0.1,3,1,1,1,1,0,3,0,0,,0,,2,7,5,0,1,0,0,0,2,0,Matches,UCL,19-20
e9971f2d,611,Japhet Tanganga,ENG,DF,Tottenham,20,1999,1.0,37,6,17,20,0,0,37,0,0,,0,,24,53,24,0,0,0,0,0,23,0,Matches,UCL,19-20
4d0eb7d2,612,Percy Tau,RSA,FW,Club Brugge,25,1994,2.6,100,1,8,31,61,7,100,2,1,50.0,1,50.0,75,283,71,3,4,2,9,2,74,30,Matches,UCL,19-20
70bc68ef,613,David Tavares,CPV,MF,Benfica,20,1999,0.3,9,0,2,6,1,0,9,0,0,,0,,7,31,4,0,0,0,0,1,10,2,Matches,UCL,19-20
0dce3356,614,Tomás Tavares,POR,DF,Benfica,18,2001,5.0,371,17,115,159,99,5,371,10,3,30.0,7,70.0,201,929,460,7,8,2,12,2,224,37,Matches,UCL,19-20
e8ed3abc,615,Stanislav Tecl,CZE,FW,Slavia Prague,28,1990,1.5,40,0,2,12,27,5,40,3,1,33.3,2,66.7,27,126,42,1,2,1,5,0,30,10,Matches,UCL,19-20
6f51e382,616,Marc-André ter Stegen,GER,GK,Barcelona,27,1992,8.0,302,270,302,0,0,0,302,0,0,,0,,154,648,463,0,0,0,0,1,156,0,Matches,UCL,19-20
5148dcc5,617,Martin Terrier,FRA,"FW,MF",Lyon,22,1997,2.7,115,0,7,61,47,8,115,8,5,62.5,3,37.5,58,404,194,7,4,2,5,4,81,20,Matches,UCL,19-20
7120a04d,618,Tetê,BRA,MF,Shakhtar,19,2000,1.7,71,0,6,27,38,11,70,7,2,28.6,5,71.4,51,357,214,9,2,4,1,1,55,17,Matches,UCL,19-20
77d7c96f,619,Kenny Tete,NED,"DF,MF",Lyon,23,1995,1.6,116,10,32,56,31,2,116,6,3,50.0,3,50.0,51,301,179,5,3,0,5,0,50,7,Matches,UCL,19-20
6b994195,620,Kévin Théophile-Catherine,FRA,DF,Dinamo Zagreb,29,1989,4.8,210,34,81,107,24,3,210,5,5,100.0,0,0.0,98,564,313,5,9,1,2,2,89,2,Matches,UCL,19-20
88f130ed,621,Jean-Clair Todibo,FRA,DF,Barcelona,19,1999,1.0,72,15,42,29,3,1,72,3,2,66.7,1,33.3,46,288,180,0,2,0,1,0,40,0,Matches,UCL,19-20
5ceba7fc,622,Karl Toko Ekambi,CMR,FW,Lyon,26,1992,3.1,94,2,7,35,52,10,94,8,2,25.0,6,75.0,57,342,127,7,2,4,4,2,64,25,Matches,UCL,19-20
652d4c37,623,Corentin Tolisso,FRA,MF,Bayern Munich,24,1994,3.8,311,5,35,192,87,18,311,1,1,100.0,0,0.0,208,941,409,12,5,1,4,2,252,22,Matches,UCL,19-20
c56dc39e,624,Rafael Tolói,ITA,DF,Atalanta,28,1990,7.0,409,27,136,238,38,8,409,0,0,,0,,238,1164,656,4,6,0,3,1,259,6,Matches,UCL,19-20
c2604e3c,625,Tomané,POR,FW,Red Star,26,1992,2.3,53,2,2,25,26,10,52,2,0,0.0,2,100.0,32,112,24,1,1,1,6,3,44,10,Matches,UCL,19-20
02ef8778,626,Raúl de Tomás,ESP,"FW,MF",Benfica,24,1994,1.4,54,5,7,21,26,5,54,1,1,100.0,0,0.0,36,188,74,2,3,0,7,4,39,9,Matches,UCL,19-20
7edfbb8a,627,Fikayo Tomori,ENG,DF,Chelsea,21,1997,4.0,311,19,137,150,26,7,311,4,4,100.0,0,0.0,193,896,376,2,5,2,6,1,203,1,Matches,UCL,19-20
8ea2c099,628,Vasilis Torosidis,GRE,DF,Olympiacos,34,1985,1.0,43,3,15,20,8,0,43,1,1,100.0,0,0.0,15,77,60,2,0,0,0,0,21,2,Matches,UCL,19-20
9e1035f8,629,Ferrán Torres,ESP,MF,Valencia,19,2000,5.3,281,6,37,120,129,19,281,22,12,54.5,10,45.5,181,1114,565,18,12,5,14,14,195,50,Matches,UCL,19-20
71ec39ef,630,Lucas Tousart,FRA,MF,Lyon,22,1997,6.7,358,14,81,221,63,3,358,6,5,83.3,1,16.7,202,939,356,8,5,0,10,4,203,4,Matches,UCL,19-20
c47541e0,631,Bertrand Traoré,BFA,"FW,MF",Lyon,23,1995,2.6,166,4,22,73,73,11,166,14,11,78.6,3,21.4,111,837,488,19,14,4,11,6,118,24,Matches,UCL,19-20
4c5e78da,632,Ibrahim Traoré,CIV,"MF,FW",Slavia Prague,30,1988,1.9,93,5,18,49,26,2,93,1,0,0.0,1,100.0,53,295,150,2,0,0,2,3,62,4,Matches,UCL,19-20
21512407,633,Kieran Trippier,ENG,DF,Atlético Madrid,28,1990,6.0,475,23,110,190,181,8,474,9,3,33.3,6,66.7,219,951,389,6,8,1,2,2,266,56,Matches,UCL,19-20
f315ca93,634,Kostas Tsimikas,GRE,DF,Olympiacos,23,1996,6.0,358,36,154,142,65,4,358,18,14,77.8,4,22.2,186,1120,628,23,11,1,7,2,187,23,Matches,UCL,19-20
1a799243,635,Andreas Ulmer,AUT,DF,RB Salzburg,33,1985,6.0,389,15,99,186,109,8,389,7,5,71.4,2,28.6,160,770,467,11,6,6,8,3,195,24,Matches,UCL,19-20
3eed9821,636,Samuel Umtiti,FRA,DF,Barcelona,25,1993,3.0,256,26,82,162,14,1,256,1,1,100.0,0,0.0,191,1101,747,2,5,0,0,1,203,0,Matches,UCL,19-20
d248cd8f,637,Dayot Upamecano,FRA,DF,RB Leipzig,20,1998,7.3,623,51,242,356,35,8,623,16,15,93.8,1,6.3,421,2766,1754,11,13,0,6,3,421,3,Matches,UCL,19-20
d75f3980,638,Jere Uronen,FIN,DF,Genk,25,1994,3.0,181,12,50,84,48,2,181,3,1,33.3,2,66.7,69,259,126,1,4,0,3,1,84,11,Matches,UCL,19-20
7a4cea18,639,Mathieu Valbuena,FRA,MF,Olympiacos,34,1984,1.2,78,0,5,45,29,1,77,1,0,0.0,1,100.0,51,196,67,2,2,0,3,6,67,3,Matches,UCL,19-20
0e21fc3c,640,Borja Valero,ESP,MF,Inter,34,1985,1.7,97,7,27,54,16,2,97,3,2,66.7,1,33.3,45,315,163,3,4,0,1,0,52,1,Matches,UCL,19-20
9778d8dd,641,Albert Vallci,AUT,DF,RB Salzburg,24,1995,0.0,2,2,2,0,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,Matches,UCL,19-20
0bc4e720,642,Manu Vallejo,ESP,"FW,MF",Valencia,22,1997,0.8,30,2,4,11,16,2,30,4,2,50.0,2,50.0,15,98,31,2,3,0,3,0,18,6,Matches,UCL,19-20
0959c2a2,643,Federico Valverde,URU,MF,Real Madrid,21,1998,3.9,261,4,32,148,84,6,261,5,4,80.0,1,20.0,149,674,334,8,9,1,5,2,191,15,Matches,UCL,19-20
e06683ca,644,Virgil van Dijk,NED,DF,Liverpool,28,1991,8.3,812,55,284,498,34,15,812,2,1,50.0,1,50.0,539,1885,966,2,4,0,2,0,574,5,Matches,UCL,19-20
392a7aea,645,Hans Vanaken,BEL,MF,Club Brugge,26,1992,6.0,326,11,66,163,101,5,326,9,8,88.9,1,11.1,222,842,327,0,5,0,7,6,211,19,Matches,UCL,19-20
f9e0c603,646,Maarten Vandevoordt,BEL,GK,Genk,17,2002,1.0,33,27,33,0,0,0,33,0,0,,0,,13,63,30,0,0,0,1,0,20,0,Matches,UCL,19-20
9f8e9423,647,Raphaël Varane,FRA,DF,Real Madrid,26,1993,8.0,591,63,328,248,16,9,591,4,4,100.0,0,0.0,390,2535,1394,4,5,0,1,1,435,1,Matches,UCL,19-20
fd51b456,648,Lucas Vázquez,ESP,"FW,MF",Real Madrid,28,1991,1.1,75,0,3,29,43,9,75,4,1,25.0,3,75.0,60,260,131,6,3,3,2,3,65,20,Matches,UCL,19-20
44ac04e9,649,Matías Vecino,URU,MF,Inter,27,1991,2.6,123,4,24,61,39,4,123,4,2,50.0,2,50.0,49,288,214,7,3,0,1,1,67,6,Matches,UCL,19-20
dad4b285,650,Joël Veltman,NED,DF,Ajax,27,1992,4.7,299,40,175,120,6,3,299,0,0,,0,,198,1024,462,2,0,1,1,2,177,1,Matches,UCL,19-20
1467af0d,651,Marco Verratti,ITA,MF,Paris S-G,26,1992,6.5,674,20,153,430,102,2,674,11,8,72.7,3,27.3,465,1952,1041,13,15,2,13,11,545,10,Matches,UCL,19-20
ba23a904,652,Jan Vertonghen,BEL,DF,Tottenham,32,1987,2.8,220,34,104,113,4,0,220,0,0,,0,,160,747,423,1,1,0,1,1,164,1,Matches,UCL,19-20
67cdbc0e,653,Arturo Vidal,CHI,"MF,FW",Barcelona,32,1987,4.7,317,5,41,161,116,13,317,3,1,33.3,2,66.7,174,579,258,5,7,0,7,2,244,29,Matches,UCL,19-20
8b529245,654,Carlos Vinícius,BRA,FW,Benfica,24,1995,3.6,76,1,4,33,41,9,76,2,1,50.0,1,50.0,49,268,74,4,4,2,13,7,58,13,Matches,UCL,19-20
db750822,655,Vitolo,ESP,"FW,MF",Atlético Madrid,29,1989,1.3,64,2,7,23,35,5,64,11,7,63.6,4,36.4,43,297,151,4,4,1,2,0,47,14,Matches,UCL,19-20
03df04ff,656,Odisseas Vlachodimos,GRE,GK,Benfica,25,1994,6.0,202,181,202,0,0,0,202,0,0,,0,,97,465,311,0,0,0,0,0,67,0,Matches,UCL,19-20
5064d4c1,657,Thibault Vlietinck,BEL,FW,Club Brugge,21,1997,0.8,42,1,2,20,20,1,42,0,0,,0,,24,124,69,3,2,1,0,0,32,8,Matches,UCL,19-20
64f69877,658,Kevin Volland,GER,FW,Leverkusen,27,1992,5.1,199,3,16,90,94,24,199,7,5,71.4,2,28.6,132,728,366,17,11,6,20,9,154,34,Matches,UCL,19-20
c24544c7,659,Ruud Vormer,NED,MF,Club Brugge,31,1988,2.9,133,5,27,62,50,2,133,0,0,,0,,78,240,97,2,2,0,5,3,71,14,Matches,UCL,19-20
d0d8dd44,660,Stefan de Vrij,NED,DF,Inter,27,1992,6.0,414,43,233,177,7,2,414,2,1,50.0,1,50.0,223,1659,984,3,3,0,4,0,266,0,Matches,UCL,19-20
46a8347f,661,Šime Vrsaljko,CRO,DF,Atlético Madrid,27,1992,1.3,55,10,22,16,17,1,55,0,0,,0,,9,34,8,0,1,0,2,1,17,2,Matches,UCL,19-20
82a8d4cc,662,Aleksa Vukanović,SRB,"MF,FW",Red Star,27,1992,1.9,63,7,16,35,14,5,63,2,1,50.0,1,50.0,33,228,100,5,1,1,10,2,32,10,Matches,UCL,19-20
5944af8f,663,Miloš Vulić,SRB,MF,Red Star,22,1996,2.1,112,5,27,72,13,2,112,2,1,50.0,1,50.0,68,428,167,3,1,0,6,1,77,7,Matches,UCL,19-20
808df563,664,Moussa Wagué,SEN,FW,Barcelona,20,1998,1.0,92,2,25,36,32,2,92,3,2,66.7,1,33.3,64,265,155,3,6,1,3,1,70,5,Matches,UCL,19-20
86dd77d1,665,Kyle Walker,ENG,DF,Manchester City,29,1990,4.9,383,15,84,246,55,1,383,10,8,80.0,2,20.0,250,1282,629,14,14,0,4,4,265,13,Matches,UCL,19-20
984a5a64,666,Kyle Walker-Peters,ENG,DF,Tottenham,22,1997,1.0,56,6,23,19,14,2,56,5,1,20.0,4,80.0,30,113,39,1,1,1,1,0,26,3,Matches,UCL,19-20
e0900238,667,Victor Wanyama,KEN,MF,Tottenham,28,1991,0.1,9,1,1,8,0,0,9,0,0,,0,,6,34,7,0,0,0,0,0,6,0,Matches,UCL,19-20
d83bbc54,668,Daniel Wass,DEN,"DF,MF",Valencia,30,1989,8.0,549,31,165,269,118,2,549,4,2,50.0,2,50.0,278,1409,768,20,14,0,7,3,323,31,Matches,UCL,19-20
346d51d9,669,Julian Weigl,GER,"MF,DF",Dortmund,23,1995,3.8,333,12,70,220,43,1,333,2,2,100.0,0,0.0,212,831,330,0,8,0,2,1,260,5,Matches,UCL,19-20
30c220c3,670,Mitchell Weiser,GER,DF,Leverkusen,25,1994,3.0,278,5,69,138,73,2,278,5,3,60.0,2,40.0,152,655,412,5,8,1,6,3,180,8,Matches,UCL,19-20
f9acca3a,671,Wendell,BRA,DF,Leverkusen,26,1993,3.9,361,11,104,205,55,2,361,4,4,100.0,0,0.0,215,960,479,3,3,0,3,1,242,6,Matches,UCL,19-20
49fe9070,672,Timo Werner,GER,"FW,MF",RB Leipzig,23,1996,6.4,361,2,18,128,217,46,359,19,7,36.8,12,63.2,218,1204,685,26,13,12,22,3,282,76,Matches,UCL,19-20
eb58eef0,673,Georginio Wijnaldum,NED,MF,Liverpool,28,1990,6.1,416,3,36,249,137,26,416,20,14,70.0,6,30.0,282,1584,824,26,20,5,21,4,315,19,Matches,UCL,19-20
8b9ebd03,674,Willian,BRA,"FW,MF",Chelsea,30,1988,5.9,342,1,22,127,205,21,342,40,28,70.0,12,30.0,232,1652,919,33,20,7,12,10,261,59,Matches,UCL,19-20
2f7acede,675,Harry Winks,ENG,MF,Tottenham,23,1996,4.9,378,12,69,255,58,1,378,12,9,75.0,3,25.0,265,1129,511,6,4,1,8,3,262,4,Matches,UCL,19-20
5dfc6ad5,676,Axel Witsel,BEL,MF,Dortmund,30,1989,6.8,577,10,128,321,133,4,577,10,10,100.0,0,0.0,390,1706,646,9,11,0,1,11,451,10,Matches,UCL,19-20
4b803b3c,677,Maximilian Wöber,AUT,DF,RB Salzburg,21,1998,6.0,388,51,181,193,18,5,388,6,5,83.3,1,16.7,159,1052,689,7,5,0,0,0,204,1,Matches,UCL,19-20
f3600c02,678,Xeka,POR,MF,Lille,24,1994,1.3,78,3,14,56,9,0,78,0,0,,0,,33,131,56,0,0,0,3,5,43,0,Matches,UCL,19-20
b7481dc0,679,Erencan Yardimci,TUR,MF,Galatasaray,17,2002,0.0,3,0,0,2,1,0,3,0,0,,0,,1,1,0,0,0,0,1,0,1,0,Matches,UCL,19-20
f5c8b425,680,Yusuf Yazıcı,TUR,"FW,MF",Lille,22,1997,4.1,230,1,25,101,111,12,230,13,7,53.8,6,46.2,129,712,431,13,14,6,13,5,151,23,Matches,UCL,19-20
228f73ae,681,Amin Younes,GER,FW,Napoli,25,1993,0.1,6,1,2,3,1,0,6,1,0,0.0,1,100.0,2,6,2,0,0,0,0,0,1,0,Matches,UCL,19-20
3318193b,682,Abdulla Yusuf Helal,BHR,FW,Slavia Prague,26,1993,0.4,15,0,0,6,10,3,15,1,0,0.0,1,100.0,12,64,22,1,3,0,1,3,14,2,Matches,UCL,19-20
a4effc55,683,Dan-Axel Zagadou,FRA,DF,Dortmund,20,1999,3.2,234,17,113,116,9,3,234,1,0,0.0,1,100.0,137,616,284,0,0,0,1,0,167,1,Matches,UCL,19-20
d3de9af0,684,Duván Zapata,COL,FW,Atalanta,28,1991,3.6,141,5,8,46,87,25,141,8,3,37.5,5,62.5,105,533,214,12,4,4,20,10,111,36,Matches,UCL,19-20
bc647827,685,Jaroslav Zelený,CZE,"MF,FW",Slavia Prague,26,1992,1.2,55,1,7,26,22,5,55,5,2,40.0,3,60.0,32,162,44,1,4,1,5,3,37,6,Matches,UCL,19-20
ed87a229,686,Rifat Zhemaletdinov,RUS,"MF,FW",Loko Moscow,22,1996,4.0,166,9,51,70,48,6,166,12,6,50.0,6,50.0,93,589,248,7,7,1,13,11,108,9,Matches,UCL,19-20
ed2b33cb,687,Yuri Zhirkov,RUS,"DF,MF",Zenit,35,1983,0.8,34,0,6,8,21,3,34,0,0,,0,,20,119,50,2,2,0,2,2,21,5,Matches,UCL,19-20
a5296e55,688,Piotr Zieliński,POL,MF,Napoli,25,1994,5.8,282,8,51,155,78,6,282,12,5,41.7,7,58.3,174,977,570,14,17,0,9,5,204,23,Matches,UCL,19-20
51cf8561,689,Oleksandr Zinchenko,UKR,"DF,MF",Manchester City,22,1996,1.3,121,3,16,84,23,0,121,0,0,,0,,98,262,142,1,1,0,1,0,97,4,Matches,UCL,19-20
028e70b9,690,Joshua Zirkzee,NED,FW,Bayern Munich,18,2001,0.1,1,0,0,1,0,0,1,0,0,,0,,1,3,0,0,0,0,0,0,1,0,Matches,UCL,19-20
6622454d,691,Hakim Ziyech,MAR,"FW,MF",Ajax,26,1993,5.5,413,0,35,163,221,16,413,20,13,65.0,7,35.0,306,1471,730,20,21,4,13,8,292,34,Matches,UCL,19-20
ce4246f5,692,Kurt Zouma,FRA,DF,Chelsea,24,1994,6.8,443,52,242,193,11,5,443,6,5,83.3,1,16.7,299,1496,747,3,1,0,0,0,330,0,Matches,UCL,19-20
aca5a6f7,693,Marko Đira,CRO,"MF,FW",Dinamo Zagreb,20,1999,0.7,31,1,9,19,4,0,31,1,1,100.0,0,0.0,16,68,18,0,0,0,0,0,17,0,Matches,UCL,19-20
